your server is returning data types not values,1
so how can i get value,1
rather tagging android tag a technology on which you wrote server side code,1
so how can i get value  you should ask the guys who developed this rest api only they know,1
sorry for that but i parsing it in android app so i use android tag and i dnt know this api having which technology,1
add you code ,1
please check this linkhttpivomynttinencombloggoingcrazywithcss3issue1creatingbuttonswithlinearbackgroundborders,1
select  into  from  etc is the correct order,1
  thank you so much i was wrong,1
because that isnt the correct syntaxhttpdocsoraclecomcde1188201appdev112e25519selectintostatementhtmcjaddihj,1
discussed on metahttpmetastackoverflowcomquestions340839useranswersaquestionofanotheruserandasksthesamequestionagainalreadycb1 i think we can stop downvoting,1
  thank you for your reply i have tried to make it clear on meta discussion mistake was mine and i apologized for that but still downvoting,1
hard to believe post the stack trace and what is containerlist,1
how can it throw npe impossible because you already created the hashmap object  new hashmapstring container,1
if ifcontainermapcontainskeycontainergetname throws a nullpointerexception either containermap or container are null,1
containerlist was a misstake by me i fixed that but thats not related to the problem i will add the exception and the method in a second,1
theres most likely a mistake in your code as its hard to believe noone would notice this sort of bug until now in either way the minimum would be the code to reproduce the problem and probably the jreversion,1
i could totally image my code having misstakes but the thing is i run the first version npe i add the check if the hashmap size is 0 and it works exactly as it should  absolutly no changes to the other objects involved,1
please provide a mcvehttpstackoverflowcomhelpmcve otherwise this question is pretty useless as theres no way for us to see where the error comes from in either way the problem is definitely not related to hashmapcontainskey as the stacktrace shows the npe is thrown in your code not in the implementation of hashmap,1
i vote to remove that question at all before make such statement it is good at least debug a code and run simple test over the hashmap test shows hashmap works fine which means in turn your code is bad somewhere,1
duplicate of what is a nullpointerexception and how do i fix ithttpstackoverflowcomquestions218384whatisanullpointerexceptionandhowdoifixits125709,1
what part of the error dont you understand,1
warning itself says that you need onclick instead of onclick,1
“i want to read this value and convert this to something like”—so read and convert what is the question,1
please provide full stacktrace,1
it means what it says classa is not an instance of classb and so you cant cast it that way as it makes no sense the point at which the error occurs is where the cast is and that is the problem line,1
thank you i dont see why i get down voted soo hard for asking a question though makes me afraid to even bother asking for help or even learning to code,1
urgent asking for dv,1
thisj does not do what you think it does,1
  about the urgent i apologize i appreciate the help its the first time im asking a question here i edited,1
please add the vba code and tellus what you tried it is not clear how the triplets should be grouped,1
a list you mean a range on your sheet or a variant array variable or  please provide code,1
honestly i am a beginner  not sure how to start the logic  so i was looking at permutation and combination vba   and yes its a range for a specific sheet,1
how do you decide which groups of three to put together  will your total number always be divisible by three,1
possible duplicate of android shared preferences examplehttpsstackoverflowcomquestions23024831androidsharedpreferencesexample,1
check this ans it may help you httpsstackoverflowcomquestions45168556inandroidhowdoisaveresponsecomingfromphploginscriptassharedprefer4516896245168962,1
what do you mean by how i can inject a new object inside the array when the array length is ex 20,1
when the objects inside the array are 20 40 60 and so on i want to inject a new object like type blogpost,1
provide an expected output,1
i edited the question added expected output,1
ok check my answer,1
have you heard of a things called colspan and rowspan,1
add some css your have tried and your title isnt clear at all read httpsstackoverflowcomhelphowtoask,1
the exception is pretty clear you are trying to read data from a position that doesnt exist most likely because you try to read data from 6 rows instead of only one row,1
if you had an array containing three items like this string3 and you tried to access the 4th position you would get an index out of range error youre doing the same youre trying to access an index that doesnt exist we cant tell where from the code youve provided you dont even tell us on which line the error occurs,1
thank you it worked,1
you should highly consider renaming your stored procedure  calling procedures named with a sp prefix regardless of what database you are currently targeting will always check the master database first for that procedure and then look in the database youre targeting,1
please provide minimal complete and verifiable examplehttpsstackoverflowcomhelpmcve,1
you need to reduce the size of the browser,1
thats a native dropdown using a select element,1
npasarraynprandomrand1000  04 dtypeint,1
httpidownvotedbecausenoattempt please try and post your code with a specific problem if you dont succeed ,1
could you put a result  mysqliquerycon query or dienie moge0 right after the first create to see if it is failing there,1
just a note regarding your questions opening even if your question is for school purposes answers to this question are not only meant to help you but other users as well so it would be perfectly fine to point out better or saver ways to achieve what you want,1
  first create works because after execution there is a database named strona so theres a problem after that,1
possible duplicate of can you help me with that php script that insert data into databasehttpsstackoverflowcomquestions47370669canyouhelpmewiththatphpscriptthatinsertdataintodatabase,1
any help,1
dictionarybyte listid i think you canot have a dictionary key null to populate your new listtypeuse  not ,1
 ívero new listt at anothert   is perfectly valid its a collection initializer,1
you have a loop at file scope and a function inside its block,1
and so your question is,1
my question is what is wrong with code,1
  storyteller already answered that question,1
  unless they have a fire resistant coat  because theyre going to get flamed  rightly or wrongly is another story,1
it has a lot of errors so why didnt you quote those errors for readers to see people need a defined problem to solve not just a dump of code and a vague statement that it doesnt work,1
is the s after main actually in your code or was that some type of copy  paste error,1
my advice is to not write so much code before hitting the compile button that way you fix the problems as you code,1
why return integerparseintversion is in for loop,1
ooo sorry im a little noob in for loops did not know that return could not stay there,1
if you want 231 to be smaller than 24 and smaller than 211 then you should implement your own comparatorstring,1
  return can stay there but it returns immediately on the first iterated value and will never continue the loop so whats the point of the loop,1
first piece of code pet is a function  calling a function doesnt change pet to the result of the function,1
no they are not the same return returns a value from the function to caller assignment is assignment,1
are you using angular 2 or angularjs,1
let data is scoped only to the onload function its a local variable no its not accessible anywhere else,1
you answered yourself you store the value in a variable not an instance member,1
its the latest version  ,1
how to make it available for global scope  ,1
instead of list try dictionary,1
it probably has to due with the character widths java uses 16 bit characters while python uses 8 bit characters encode the string as a unicode or utf8 string and it should work,1
look carefully at the string you are hashing and how it is formed  the java and python versions look different to me  if you hash different inputs then  naturally  the outputs will be different,1
   i suspect no  in the java case he is converting to bytes utf8 before hashing  the characters in this example look to be all ascii,1
if you would print out loginkey randomkey and originalhash from the java code you would notice that your value for rand in the python code is wrong it should be zvl9 and that java as well as the python code with the correct input values give as hash value of 47e238ef26e56d3de2fe2480268c23297d91efe6355b3e5fac0dcf63,1
 äger you are correct need to fix that,1
seed this tutorialhttpswwww3schoolscomphpfuncmysqliqueryasp,1
you have to pass an instance of the list,1
how exactly  ,1
make method which returns list of item to another activities ,1
httpsstackoverflowcomquestions41210871passjsondatausinggsonanddisplayrecyclerviewbutstilldisplayonlylastr4122154841221548,1
what happens when i use isset function on a variable that doesnt existisnt declaredisnt defined or whatever you call that it will return false,1
this didnt explain it httpphpnetmanualenfunctionissetphp,1
possible duplicate of best way to test for a variables existence in php isset is clearly brokenhttpsstackoverflowcomquestions418066bestwaytotestforavariablesexistenceinphpissetisclearlybroken,1
please read the documentation of printf and its format specifier minilanguage,1
where are you even initializing the recyclerview object,1
im using kotlin android extensions  ,1
your recyclerview is inside view you need to access it through view,1
even if youre using kotlin extensions you need to access the recyclerview through the recently inflated view,1
ah youre right thanks for noting  ,1
looks like aes encrypted js code but aesctrdecrypt is no standard function so where does it come from in your code,1
no my client provide me the code and he is saying by using this code you will more click on adsense ads i want to know is that possible and how,1
what code have you got  what did you already test ,1
what do you mean by not through getelementbyidas it is not mentioned in html getelementbyid is javascript,1
you can try ul li aattrhref wwwstackoverflowcom but note that this wont work if there are multiple ul  li  a orders on the page,1
what information did you find when you researched how to access a class from multiple solutions  how did the information you found fail to resolve your problem for you,1
and with this one sentence you just made this tip over to too broad i was wondering if creating web services etc would be a better approach,1
  i edited that out since it should only be one question per question,1
possible duplicate of how to use a class from one c project with another c projecthttpstackoverflowcomquestions3554658howtouseaclassfromonecsharpprojectwithanothercsharpproject,1
if you you show us your code we can help you better,1
log2httpencppreferencecomwcppnumericmathlog2 returns a float or double  so how are you getting an integer,1
"includeiostream
includemathh
using namespace std
int main

long double n
cinn
coutlognlog2
return 0
",1
the argument is cast to a double and with floating point math being what it is i think all those values are close enough to approximate an answer as 38,1
given the size of the values and the precision of floating point representation the results look pretty good to me  have a look at an online logarithm calculatorhttpwwwrapidtablescomcalcmathlogcalculatorhtm and compare,1
what is the real type of 0 it could be int short long float double or decimal,1
what are you trying to say,1
well youd have to define the priority list for this eg 123 can be both int and long not to mention a few others  so essentially your app needs a convention and then youd write one big if else a la int i if inttryparse123 out ireturn i bool b if booltryparse123 out b return b etc,1
in simple words string is always a string even if it has numeric values check this httpstackoverflowcomquestions9809340howtocheckifisnumeric,1
not very good as this only allows two lines to be entered consider using an arraylist,1
id prefer a stackstringhttpsdocsoraclecomjavase7docsapijavautilstackhtml,1
  generally i would agree but for a user of this level adding the use of a arraylist to his toolbelt would be of more benefit no,1
  perhaps but id still prefer the collection best for the problem at hand a dequehttpdocsoraclecomjavase7docsapijavautildequehtml might be a good choice too,1
this is an extremely basic thing that you ask and is usually solved by creating public getter methods please note that the downvotes are for your lack of demonstrated research effort on this subject before asking and that this site is not supposed to be used as a substitute for your studying the basic rudiments of a language,1
i need rename image files in drawable folder you simply cant,1
312000  12  4  6500  and converting to hourly divide weekly by the number of hours worked in a week typically 375 or 40 see answer below noting there are not 4 weeks per month so divide yearly by 52 rather than 48,1
this only makes sense if the payroll system calculates weekly amounts  mine pays biweekly so there are 26 paychecks per year  others do bimonthly 15th and last day of the month so there are 24 paychecks per year  i weep for our collective mathematical ability that such a simple unit conversion requires a question on so,1
thanks for the input mark but i really need an answer on this one,1
ok ive updated the post with my code mark,1
second of all this isnt homework im attempting to learn on my own,1
when you run this what do you get  what do you actually want to get  i ask because there are at least two errors that prevent it from even running,1
all i get is the list of random numbers which is fine the only thing im struggling on is counting any kind of repetition,1
the code you posted doesnt run  and repetition of what  if you had 12233334 what result do you want two repetitions  or the count of two 2s and four 3s  please clarify your question,1
every time a number repeats any number the counter variable should be increased by one,1
so again what is the answer you want with my example  4  because 2 is repeated once and 3 is repeated 3 more times for a total of 4  do you see why i asked to clarify your question  it is completely unclear  give a clear example of what you want  and your code still doesnt run,1
yes that is exactly it,1
so next time include that kind of information in your questions  give examples and explain how you want the result to look  also post code that can be cutnpasted and run  your example doesnt work and implies you manually typed it and didnt run it,1
i dont know what the problem is but its idiomatic to write expressions such as sentence  a as the equivalent sentencea  your program would probably be more readable if you used that idiom,1
and getlength seems to be just your own implementation of strlen  are you not allowed to use strlen in your work second you have a delims string but you only ever use the first character in it,1
this program cannot possibly run  there is no main function,1
you should be using a debugger to diagnose and fix problems like this,1
this is not true i use  everywhere in my code and when rendering twig and i never had an issue with it,1
where did you get this misinformation from,1
you should include your code in your questions otherwise is very hard for people to help you and they will down vote the question httpsstackoverflowcomhelphowtoask,1
this is not a particularly hard regex to write if you have tried and failed to solve this problem independently please describe your latest attempt that has failed,1
simply az3,1
  wont work since the first character of the pattern must be a d,1
what do you match in this foobardooo123dududu its not clear if the char before dxx pattern is not a letter to make the pattern valid and how mutch char a valid pattern must catch to be consider a valid pattern,1
  then i guess daz2 the requirements are confusing,1
im voting to close this question as offtopic because it is about content licensing not programming please contact your attorney for assistance in interpreting content licenses and how best to respect them in your jurisdiction,1
to begin with i recommend you do some research about emulating pass by reference in c to continue what will the new elements of img be after the reallocation hint they are uninitialized and cant be passed as is to realloc lastly you should never assign back to the pointer you pass to realloc in case realloc fails,1
this is not a 2d array and the logic is flawed first free individual arrays that are no longer needed if any then resize your array of pointers then allocate newly needed individual arrays and resize those that were there before and of course check for errors on each malloc  realloc call finally modifying a local variable modifies a copy you have to eg return img when youre done,1
and in general but it is not working is not a suitable problem description,1
h is not defined anywhere,1
correctly allocating multidimensional arrayshttpsstackoverflowcomquestions42094465correctlyallocatingmultidimensionalarrays,1
  if resizing in more than one dimension should work preserving the contents a real multidimensional array wont fit the bill,1
  no but the op has a misconception that their code is allocating 2d arrays,1
this code doesnt make any sense srcptr  srcadr sets the pointer to point at the address of srcadr not to point at the absolute address 0x105fc080 furthermore nobody can answer this question without seeing the variable declarations,1
also what does this have to do with embedded systems smart pointers and void pointers,1
also to begin with this code is incorrect for updating raw memory locations since you dont use the volatile qualifier,1
besides the other mentioned problems what about just making a copy before you start modifying your pointer,1
what am i missing in this code is not a proper question see httpsstackoverflowcomhelphowtoask,1
why do you think you are missing something,1
a call to printmenu ,1
well im not getting an output from any of the if and else if statements i was thinking probably i had to add on a systemoutprint but i dont know exactly what would go inside the parentheses,1
its not clear what youre asking do you want the user to be able to open the second app from the first do you want to turn the two projects into one somehow,1
prompt will get a string and you are comparing number with a string thats why your condition became false   checks if the value of the variable is equal  checks if the value and type are equal,1
possible duplicate of difference between  and  in javascripthttpsstackoverflowcomquestions523643differencebetweenandinjavascript,1
have a try yourself  there are many ways to do it the only way to learn to program is by practicing this is called a caesar cipher by the way but id encourage you to try it on your own before searching incidentally i assume that you realize that this is completely worthless as an actual security measure right,1
i dont understand why people down vote if question is not good or need some edits then they can suggest i think this is valid question and needs solution may be the question topic doesnt explain well i apologize on that but please help me on this thank you,1
not sure how this is different than a lookup for your values red grey etc or if you asking for a custom view regardless from what topic can i askhttpsstackoverflowcomhelpontopic asking us to recommend or find a book tool software library tutorial or other offsite resource are offtopic,1
hi   i have edited the question hope this clarifies the problem,1
you have bad path to autoload file,1
it s on the same level so  requireonce autoloadphp,1
try giving absolute path instead of relative path like requireonce abspath  autoloadphp,1
oh remove the  before autoloadphp,1
could you please post a copy of your code rather than a screenshot it makes it easier for people to answer your question,1
yes f is an array,1
what is the question please help others quickly see what youre trying to do and help others with the same problem easily find the solution by rewriting the subject as a clear and concise question,1
possible duplicate of how to solve php error notice array to string conversion inhttpsstackoverflowcomquestions20017409howtosolvephperrornoticearraytostringconversionin,1
"body nstrreplace   keynfn  

the problem is trying to concatenate f with strings  
you could do that if f was a string or a number null etc but not with arrays",1
possible duplicate of how to read output of varexport into a variable in phphttpsstackoverflowcomquestions933506howtoreadoutputofvarexportintoavariableinphp,1
hmm i cant delete some of them because it might be important to you to see  but i added comments there to emphasize the issue,1
"welcome to stack overflow 
please take the tourtour have a look around and read through the help centerhelp in particular how do i ask a good questionhelphowtoask and what topics can i ask about herehelpontopic please reduce your example to a minimal complete and verifiable examplehttpsstackoverflowcomhelpmcve and add the complete stacktraceerror message you get",1
i updated it  deleted unnecessary parts and i added comments the comments emphasizes my main issue,1
okay ill just delete one more time,1
its short now is that okay sorry for the inconvenience,1
its okay if all of you dont want to answer i already know  i akready said i add comments there and all but thanks,1
what is happening is that you are using getitem namely  with an empty series  pandas is interpreting that as a slice of the columns  by using astypebool you are forcing pandas to interpreting it as a row boolean slice,1
please use the edit link on your question to add additional information the post answer button should be used only for complete answers to the question  from reviewreviewlowqualityposts17891873,1
and your question is,1
come on mate you need to format your question in a way that makes it easy for us to understand what you are wanting and why its going wrong have a read of this httpsstackoverflowcomhelphowtoask,1
why not use a dict for this instead,1
possible duplicate of python group byhttpsstackoverflowcomquestions3749512pythongroupby,1
have you tried anything yourself yet any code you could share,1
why tag it python when it is javascript,1
yes its 100 possible good luck ,1
youre asking  as if it was something so special that has never been done before show us what you tried already and explain what issues youre having,1
the operation youre talking about is called string parsing and it cannot be accomplished with html alone whats your final goal,1
characters turn to objects,1
"i think youre looking for this
httpsstackoverflowcoma11863091187199",1
do you want to parse the input of yout field and get the javascript object of it ,1
you need to specify what programming language you want to use to do this html is not a programming language so it cant do it alone,1
is it array or object,1
this is not array this is object,1
show the code ,1
i used  uniquearray  countbyall welluid,1
  then just do uniquearray3412124577,1
uniquearray  countbyall welluid    i used this lodash function to get the occurance of welluid in object all mentioned lodash function returns an array,1
countby returns an object not an array,1
"then it should allow me to iterate viaindex but it complains
i even tried uniquearray3412124577 still it complains",1
what have you tried so far  any code would be great,1
please paste your code here,1
questions about cleaning up working code should be asked on code reviewhttpscodereviewstackexchangecom,1
its messy because youve got all this code in one sprawling classfunctionmainbodyofcodething its messy because your indentation is pure chaos its messy because youve got a lot of duplication and verbosity that could be trimmed down,1
i believe codereviewse would be a much better fit for your question however make sure you read their guides on what theyre looking for in a question before posting there a guide to code review for stack overflow usershttpscodereviewmetastackexchangecomq577725167 how to get the best value out of code review  asking questionshttpscodereviewmetastackexchangecomq243625167,1
you dont want to commit useless files,1
you dont always want to commit every file that has changed,1
thanks guys flew over my head that,1
you just havent come across or thought of a use case if you read the docs carefully it might help,1
when you are under a sub directory git add  adds only the files under and recursively under the current directory,1
provide a mcve of what youve tried so far,1
please show the code you have written and you have trouble with if you want an answer,1
with url is a helper that will create the request for you with some default settings,1
in urlrequest you can put method post put etc while with a simple url by default it will be a get you can use bodydata could be quite useful for post params for instance and other property you can set on a urlrequest,1
and when it does go into insert mode the cursor moves to the left instead of the right so i always have to readjust it are you using a,1
start by learning to use vim without your mouse,1
force yourself not to use the mouse you will learn vims navigation shortcuts better that way also vim is designed to be inefficient youre supposed to glue together lots of strange tricks to navigate files this glueing of slow commands means vim is more configurable but harder to use than a modern editor,1
what do you mean am i using a i use i to go into insert how do i use vim without the mouse,1
well i starts the insertion before the cursor and a starts the insertion after the cursor this cheat sheethttpsvimrtorrcom might be handy,1
also a starts inserting at the end of the current line,1
ok yea that helps didnt realise a is for insert on the right any other important tips i should know about,1
  i somewhat disagree vim is a tool used primarily for programming which disqualifies the offtopic close reason general usage,1
  i disagree that vim is primarily a programming tool i think its primarily a text editor which can be programmed and used for writing programs but neither are the focus of this question,1
try httpsvimadventurescom   for learning vim  learn to not touch your mouse or any arrow keys,1
did you use vimtutor to start it sounds like you skipped that thirty minute intro,1
  vim is not designed to be inefficient the opposite is true its designed in a very different way then most editors to be more efficient,1
vim is a text editor not a code editor its designed to glue small commands together to do simple navigation like 10j wordcr tf etc which are composable for doing large repetitive tasks but intentionally inefficient for day to day navigating,1
what are you trying to make it do exactly if a c developer wants to help you they have to search for the js function atm,1
simply var book   new book  title  one world no library needed,1
 évogt thats what i was thinking,1
why would you need extend for this at all,1
you should change your question to include example from httpslostechiescomchrismissal20121005extendingobjectsinunderscore  would make it clear you just dont want to set single property of an object but merge multiple objects properties into single one i will vote to reopen after you expand your question to be clearer,1
  no the is you mentioned is for the javascript world here i am discussing the problem in the net world however i am looking for a library in net world having the similar functionality like extend in underscore in javascript world,1
what about x  5 y  5 i dont think youll do it any other way,1
what would be the benefit,1
this wouldnt even work in python waihalees suggestion is a good way to obfuscate the code just dont do it,1
regardless of if you can you shouldnt newline characters are free feel free to use them liberally,1
what is error e0137 which line does it occur on copy the exact error message and show the exact code that causes it,1
also what exactly are you trying to achieve via rpmeshthis  1 newmeshthis will pretty much always invoke undefined behavior,1
"line rpmeshthis  1 newmesh
the c  expression must be a modifiable lvalue",1
i want to update this  1,1
you still havent provided the necessary information such as the error message also what exactly do you think this  1 is,1
this  1 is not what you think it is,1
you are updating the pointer instead of what it is pointing at add a  before the expression and also a  before newmesh if you want to copy,1
yes i know that this  1 is rpmesh,1
meshid  null this is some really odd looking comparison to 0,1
" void setmeshesrpmesh newmesh   rpmeshthis  1 newmesh
seems to work",1
seems to work does not mean it works undefined behaviours often seem to work until you encounter an error thats unexplainable to you because you assumed something was supposed to work,1
what is the best way to update this,1
probably redesign your entire structure relations in order to not invoke underfined behaviour id start with using stl instead of manual memory management,1
the redesign is gone,1
remove last comma postnohp ,1
"  no he cant please check again its postnohp
       ",1
  hes correct it would be much easier to see if the op used a prepared statement,1
ok right use mysqlierrorcon for check the error,1
check error hmm no error ive change to mysqlierrorconn then just refreshed the indexphp reset the text box,1
one thing i always do is to list the columns im inserting into this helps in debugging and checking that im inserting the right value into the right column,1
this will reload the entire application causing you to lose anything stored in the session like user information scope data etc,1
not in session but in memory session data should be stored with sessionstorage api,1
i can understand 2 dislikes 3 dislikes even 4 but 19 comen guys,1
callbackerrnull – there is no callback defined by your code so the error message is very accurate,1
its even giving you the line number,1
define callback function somewhere,1
your question is both too vague and too broad moes answer is as good as any,1
post the code that you have already tried,1
what have you tried so far that hasnt worked for you,1
and could you give an example of the output youre looking for,1
show code youve tried as a mcve please read ask on the way,1
you dont need two different cells  just have a single cell and alter its state depending on if it is expanded or not  start out simple without any animations and then once that works you can add animations,1
most of the time the compiler is right richtextbox does have a property text see documentation httpsmsdnmicrosoftcomdedelibrarysystemwindowscontrolsrichtextboxvvs110aspx,1
yes it has but ms visual studio 2010 is saying that text type of property doesnot exist,1
the wpf richtextbox does not have a text property youll have to set its documenthttpsmsdnmicrosoftcomenuslibrarysystemwindowscontrolsrichtextboxdocumentvvs110aspx property,1
text and text neither exist,1
why do you assume that all files are text and contain humanreadable content,1
yeah as ken white stated apk files are binary files binary is not human readable binary is just plain data stored as bytes if you are doing this to learn c stick with txt files for now,1
including screen shots is almost always a indication that your question is not suitable for stackoverflow expert readers want text that they can easily search in their browser use 4 spaces at the front of each line of codedataerror msgs or highlight a block of text and use the  format tool at the top left of the edit box to format as codedataoutput for more info see editinghelphttpsstackoverflowcomeditinghelp and formattinghttpsstackoverflowcomhelpformatting good luck,1
what behavior do you expect and why,1
have you tried anything yet what exactly was the problem,1
"im new to python and i tried using many workarounds by googling but no luck conn  oraconnecthr oracle localhostxe
curconncursor
curexecuteselect  from employees
s  join r for r in curfetchall   tried this failed",1
answers would be helpful not down ratings p,1
please dont take it offensive but that is the 3rd question already where you ask i need a regex  and dont provide the slightest attempt to solve it on your own this is not a store where you simply dump requests and people ought to jump and use their free time to help you,1
what about  nongreedy,1
id bet good money you really only need to match numbers plus the letters af gz will not be valid,1
need more information technologies environment hosting system resources processes being run purpose of site even then it will probably still be a far too broad question,1
hi omair welcome to stackoverflow as sven said this question is too broad and will likely be closed please check out the guidelines for asking questions on stackoverflow here httpsstackoverflowcomhelpontopic,1
why do you print i but then sum,1
sum  sum,1
printfthe sum of the numbers are d sum  printfthe sum of the numbers are d sum,1
why are you printing the variable address ,1
with d you should use the variable itself not the pointer in this way youre printing sums address,1
need to use n for cleaner output,1
alsothere is no need to do this in a loop sum of 1 to x is sum  x12,1
which compiler are you using gcc and clang both emit a warning format ‘d’ expects argument of type ‘int’ but argument 2 has type ‘int ’,1
there is a mistake in printf statement outside the loopyou print the address of sum sum instead of sum value replace the sum with sum ,1
what have you tried so far,1
i have tried numpyisin but it is not working because it checks all the elements of the first array,1
why not v0 in m0,1
obviously i could use a for loop i want an answer which is fast i mean performed in vectorized operations,1
for arrays  mvnoneany1,1
that is awesome can you please edit so i will accept as correct answer,1
you should have to show us what you have tried,1
what i actually meant was that coordinates of the csv file are exact originating points of the tweet so i want to check weather what is the country that includes that longitude and latitude for example if i have 12105232971462194033 i need to check weather what is the country that includes that coordinates,1
you are looking for reverse geocodinghttpsenwikipediaorgwikireversegeocoding available amongst others through googles geocoding apihttpsdevelopersgooglecommapsdocumentationgeocodingstart,1
what have you tried so far,1
i just dont really know where to start i guess it has something to do with sort but,1
how about showing us where youre stuck,1
the main problem will be to set up the networking normally a machine connected to some wifi will not be reachable from outside without some special configuration of the router,1
can you show us what you have tried till now so that we can help a little,1
you need to change something into your code but you didnt show it so thats all we can help with,1
mysqlirealescapestring  is not going to  secure the input,1
simply securing against threats we happen to have come across before isnt adequate the function youre using is better than not attempting to do anything but it isnt enough to secure input for entry example httpsstackoverflowcomquestions5741187sqlinjectionthatgetsaroundmysqlrealescapestring1211860212118602,1
check the comment under this answer httpsstackoverflowcoma77481274248328,1
did you event try it and see what it does,1
i did  it just had the  as an element is that it,1
so you didnt even have to ask here then,1
a datetime object represents a point in time not a duration of time,1
   yes agreed    how can you get the format of the time greater than 24 hours,1
actually this was the question from jrealtime plugin do you heard  about  ,1
  i would really hate a day longer than 24h ,1
suppose if the single user gets login then the visit lifetime will be started,1
   me too ,1
"   but it we turn back to the question please check the link
httpphpnetmanualenfunctiondatephp",1
"h  12hour format of an hour with leading zeros  01 through 12
h  24hour format of an hour with leading zeros  00 through 23",1
so whenever user gets login time duration will start so where as if user was logged in more than 24hr it should suppose to show for example 25hr right but showing like 1hr,1
"you can store the datetime at his first visit then calculate the difference from the current datetime to show how many hoursminutes he is logged
httpphpnetmanualendatetimediffphp see first example",1
welcome to stack overflow the full content of your question must be in your question not just linked links rot making the question and its answers useless to people in the future and people shouldnt have to go offsite to help you put a mcve in the question ideally using stack snippets the  toolbar button to make it runnable more how do i ask a good questionhelphowtoask,1
separately post code and error messages as text not as images why httpmetastackoverflowcomq285551157247,1
change this to thisgetcontext,1
sir thankyou very much  sorry for my improper posting behavior ,1
what have you deduced from the question so far,1
if im not worng a bit has two possible values 1 or 0 so you know that the key is 128 bits long so it means 2128 of possible combinations now assume your computer can test 1000 keys per second now divide 21281000 and youll have your answer in seconds,1
"  
if i have 16 bits i have 16 options to decoding code  244 options now how i should continue",1
if you had 16 bits you dont there would be 216 potential keys  you actually have 128 bits so there are 2128 potential keys  getting there now,1
understood thank you,1
  my personal computer is a quantum computer,1
pick an arbitrary small amount of time per attempt say at 1 attempt nanosecond now do the math at 1 attempt per nanosecond  1021 years i suspect the instructor just wants you to do the math so you realize how secure 128bits is note the remaining existence of the earth is about 1010 years can you wait that long,1
  with your quantum computer just divide by 264 2x1020 of course that is assuming a really fast quantum computer with very good error handling ,1
jameskpolk zaph thank you both,1
answer is no but why do you want a static method in the non static context,1
no you cant have static method in a non static context static method belong to the class not the instance,1
that does not sound like something you cannot simply try out on your own,1
  it was just a question on a examination which i did recently l so can you have a non static method in the static context,1
"am i misinterpreting the question or something
i would say yes you can call a static method from a nonstatic context lets say youre in an instance method a nonstatic context you can definitely call a static method someclasscallstaticmethod or what is meant by have in the question am i incorrectly interpreting have as call",1
  you can call static method from non static method but cant define in non static,1
"it doesnt make sense to talk about defining a method in a nonstatic context you do not define methods inside other methods so what does it really mean to define a method within a static or nonstatic context

  i think it would be best if you clarified whether by have you mean define or call",1
but you can define static members right like static int a,1
why on earth is this q getting a negative status what is wrong with it,1
if you tried something and ask for help it will be good in so,1
it is not clear what you want so far,1
i am developing online food ordering app if i select item name then print this item  rate  gst  from json then calculate according to quantity,1
that depends on your existing code you didnt show it,1
if  i increase quantity then automatically add rate and gst how can possible,1
theres no contextlibgeneratorcontextmanager and nothing can be done about it,1
one question per question please,1
"please write out your question properly you should give a reasonable description to post 
if you question is to get the value of x y then it can be achieved by 
z  x  y",1
it means nothing x is not defined here,1
this was all i found in my book ive added imagethat might help,1
  tehanguria  x y is the same as x  y ,1
this is my httpsjsfiddlenetrenzfywzgpfbg,1
java  javascript,1
show us the code,1
can you give us your address im kidding so we can knock on your door let us in so we can stand next to you in order to see your code sigh,1
but i dont know how to access it  youre not the only one ,1
and well be back after this message from our sponsor bye,1
i have added my code please have a look at it i know there may be some errors because i am new to php,1
ok so where do you think conn is hiding before getting into classes maybe you should start by understand variable scope httpphpnetmanualenlanguagevariablesscopephp,1
how can i access conn in my insertion function,1
  they posted their code after the fact in order to avoid this duplicate ill bet reference what is variable scope which variables are accessible from where and what are “undefined variable” errorshttpstackoverflowcomquestions16959576referencewhatisvariablescopewhichvariablesareaccessiblefromwhereand,1
possible duplicate of reference what is variable scope which variables are accessible from where and what are “undefined variable” errorshttpstackoverflowcomquestions16959576referencewhatisvariablescopewhichvariablesareaccessiblefromwhereand,1
i knw it cannot be accessed anywhere except in that function it has only local scope,1
well put it in a class property then,1
still i am searching how to access it i tried using global keyword also but not getting any output,1
tried tht too   ,1
never use globals in classes it destroys the encapsulation that is the reason for using classes,1
oh thanks for the advice riggs ,1
if i pass conn as parameter to insertion function will it work,1
possible duplicate of reference what is variable scope which variables are accessible from where and what are undefined variable errorshttpstackoverflowcomquestions16959576referencewhatisvariablescopewhichvariablesareaccessiblefromwhereand,1
the right tool to solve such problems is your debugger you should step through your code linebyline before asking on stack overflow for more help please read how to debug small programs by eric lipperthttpsericlippertcom20140305howtodebugsmallprograms at a minimum you should edit your question to include a minimal complete and verifiablehttpstackoverflowcomhelpmcve example that reproduces your problem along with the observations you made in the debugger,1
looks like someone is teaching you c with iostreams before you head down this path too far get a good bookhttpstackoverflowcomquestions388242thedefinitivecbookguideandlist and learn the differences between c and c,1
write a code which in a given linked list will delete elements with odd values  ok  stdiistint llremoveifint nreturn n2   any other requests,1
read about constructorshttpsmsdnmicrosoftcomenuslibraryace5hbzhaspx what you currently have is a method,1
whats your question also openaccount is a method not a constructor,1
those arent constructors theyre functions  do you want functions or constructors,1
