heres how you select a worksheet worksheetssheetnameselect if its in a range for each cel in rng worksheetscelvalueselect next cel except i have a feeling thats not what you want if you cant be helpful for us we cant help you you say youve looked thoroughly  where have you looked this kind of thing is something that is used all the time and you should be able to find ample resources  can you please post in your op what youve tried how it worked differently from what you expect and please expand on what you mean by selecting a worksheet in a range,0
learning c from videos seems to be error prone well i never tried so being educating myself old school ways from books and practising but your track seems to be a weak one,0
there is no way that you couldnt find the answer to this by google searching,0
people think you didnt google hard enough,0
the downvotes are mainly because you didnt read google or even bother to provide in the question the error message,0
youve got 72 rep points  and so surely you know how to post well formatted code by now right you also know that if code is well formatted it is more easily understood right,0
the scope of any exam is to test your knowledge of the topic asking an urgent or lastminute question on so defiles that scope plus your question isnt fit for so anyway for many reasons see herehttpstackoverflowcomhelp,0
this is going to be a gone case,0
i would like an advancement payable to me asap if i answer this simple question for you what have you actually done and or tried also please read the following how to ask a questionhttpstackoverflowcomquestionsask,0
this does not make any sense what are you  trying to achieve,0
   apparently it does not make any sense to a few other people as well,0
nay alas you have to solve your homework on your own we all had to go through that ,0
share your code and we can help you with some guidelines nobody here will do the homework for you,0
its sort of an if you have to ask youre not yet ready to know question but basiles answer has some splendid arrows in the right direction to me the real question is not so much why you thought basic types and keywords were defined anywhere but specifically why you in stdioh,0
does that question indeed poorly asked deserve so many downvotes,0
hint if you tell people not to downvote the question lots of them will do exactly that plz do not downvote is a cue that the question probably needs to be downvoted either way that is just noise that does not belong in a question i have edited it out here and otherwise improved the clarity of your question please do not add it back in there is nothing you can do about how people decide to vote if the question is useful and clear you will generally get more upvotes than downvotes which makes up for it in the end complaining about it in the comments is also discouraged,0
questions asking us to recommend or find a book tool software library tutorial or other offsite resource are offtopic for stack overflow as they tend to attract opinionated answers and spam instead describe the problem and what has been done so far to solve it,0
please take the tour and visit ask as well as the checklisthttpmetastackoverflowcomquestions260648stackoverflowquestionchecklist your question isnt particular well asked and deserves a better title after that i guess it is also a duplicate,0
you should go back some lessons and learn the meaning of main and executables your code contains nothing but implementations of how to do something but actually does nothing,0
  see all the functions you wrote none of them are ever being executed because youre not calling them anywhere,0
yeah there is something off about this question,0
i did go and read the whole thing like you said and indeed i wept but mainly at the stupidity of felix which i dont think was what you were trying to get across,0
you seem very resolute on your stance concerning the standard being broken may i ask if you have a defect report on the way,0
  its integer overflow it happens obviously it is wrong for the compiler to assume that it doesnt its that assumption which is wrong not the fact that the call removed was an assert it should not be ub at all it should be defined to either wrap 2scompliment or trap and those are the only sensible things for a compiler to do assuming it cant happen in 2015 when all know it is a major source of security bugs is not innocent nor even stupid its malice,0
anybody who is pitying safety versus performance should just switch to java,0
downvoted for the useless rant they are  introducing bugs on purpose perhaps for a foreign government really this isnt rconspiracy,0
  you have to stop thinking these things are accidents havent you been paying attention two  thats two  unknown parties subverted juniperos we kind of assume one was the nsa but who was the other,0
decent programmers over and over again repeat the mantra do not invoke undefined behaviour yet these nonks have gone ahead and done it anyway and look what happened i have no sympathy whatsoever this is the developers fault simple as that they need to take responsibility remember that personal responsibility people relying on your mantra but what about in practice is precisely how this situation arose in the first place avoiding nonsense like this is precisely why standards exist in the first place code to standards and you wont have a problem period,0
they dont read the compiler release notes they assume the compiler writer is on their side and if they work for me they are subsequently fired for gross incompetence seriously who calls themselves a programmer yet doesnt bother to read release notes when they upgrade their entire toolchain to a new major revision defending that behaviour with the ridiculous the standard is wrong is just absurd is the c standard perfect absofrickinglutely not but its right in this case and even if it werent your rationale is mortifyingly flawed,0
  im amazed nobody stepped in to tell felix to calm down what a douche nine years on i wonder where he is now,0
it goes against the c groupthink but this is the only correct answer to this question  they just dont care about whether they break existing widelyused previouslyworking code and the c community is too broken to recognize that,0
with all due respect i would put money on the bug being with your code and not the compiler,0
your program seems to have a split personality disorder it cant decide whether its c or c,0
  be as harsh as you want but my point still stands  its much more likely for a problem to be with your own code than with the compiler and its a mark of inexperience to assume the opposite,0
  dont ge me wrong i am definitely not saying the problem is from the compiler then you should change your question title to something more meaningful also provide a mcve including a detailed description of the problem and what you did observe when stepping through your program code with the debugger after you did all that you probably solved your problem without asking here at all,0
asked thousand times google your title which you should have done before youve asked this,0
then you need to work on your googling skills  i feel like i see this question asked and closed as a dupe every other day,0
   yes and the answer is there are too many people who dont know how to research  once a question as simple to find as this has been asked once it should not be asked again,0
frustating is to see people who dont care to invest a minimum effort on research,0
googled first buddy,0
in general we want you to post a selfcontained question  giving us the link to buy the book on amazon really doesnt cover the required background  i expect that youre not allowed to post the applicable material from the book as a result this question wont be appropriate for stackexchange,0
probably this is referring to a different context than the one you think it refers to wtf alex,0
this site is not for interview us,0
i guess im committing some capital sin here can anyone please explain which,0
your question is so vague and open ended that youd have attracted close votes but a question with a bounty cant be closed so you get downvotes instead,0
youre essentially asking stackoverflow users to write code for your specific use case on their own time if you cant figure out those academic papers hire someone who can,0
you dont provide much enough information in my opinion my first thought was convolution but if it doesnt need to be that precise then just a simple high pass filter to find the words and gaps may be adequate the negativity may be that it isnt a programming question co much as a signal analysis question and by making it a programming question it comes across as write my code,0
also so is not a forum,0
hey girl with pearl earring  you could possibly ask a question like this on the gamedevcom site where general techniques can be discussed  quite simply this site is for asking about specific bugs in code this site has nothing to do with general technique discussion  so find the better site to ask your question on,0
this is insane,0
somebody had a bad day  its true there are many situations where bypassing certificate validation is useful,0
wrt if i ever notice that that question has been reopened then i will delete this copy and reproduce my answer there what are you going to do if the answer you should end up accepting isnt yours,0
  i dont see a problem what are you imagining,0
  someone posts a bright shining solution to this question the old question gets reopened so you copy your solution into the old question and delete this question and said bright shining solution to the original question is gone from posterity i didnt downvote this btw,0
  i dont follow is this a complaint about me chasing points i have updated the original question to improve the english but i still cant post a solution there that doesnt seem to be how so wants to work there is also a commandline solution as well as my own win all round,0
  its not a complaint about anything i was simply asking what youre going to do with answers this question receives other than your own ifwhen the old question is reopened and you delete this question after duplicating your own answer under the old question  are you going to contact the other posters of answers to move their answers from here to the old question and wait for that to happen before you close this question or are you going to copy their answers into yours in the old question with some accreditation comment or do nothing or something else,0
please learn how to ask questions on so,0
you do not seem familiar with the c language at all i would suggest you at least get the basics before trying to implement anything  you will save time,0
a few syntax error first i see whilekvpkey  kvpkey 10  kvpkey  20 should be whilekvpkey  kvpkey 10  kvpkey  kvpkey  20 this would be syntactically correct but semantically nonsense a value can´t be equal its value 10,0
this is my code but i get an error  do we have to beg for you to tell us what the error is,0
im voting to close this question as offtopic because so is no homework service,0
so is not a personal service for your homework,0
and people in hell want ice water whats your point questions should be posed in the form of a question,0
before raising an question try to search in google you can get a lot of stuff,0
did you google it you will get lot of results also did you try to read official docs and why jdk 5 now its old,0
his teacher may not have told him about contains yet,0
for the sake of your next issues on php try to type your intent on google followed by the word php and i swear you wont be regret theres plenty of material starting with its official documentation that covers every single bundled function for array purposes if you cant find your answers at all then you can consider asking here at so since a research effort has been made before it,0
not a good option as this is not a standard interchange format,0
too poor answer i think this is a bad option because dont use or implement a standar,0
may i just say you are tenacious keeping an answer posted with a current score of 15 that has collected 23 downvotes  i didnt downvote btw,0
because your question deserves them you have int32 c  converttoint32mathsqrtc2 and asking what happened to my decimal fraction needs down votes,0
the whole point of the teacher assigning this exercise is for you to figure it out on your own by studying the rules of operator order and precedence getting us to explain it to you defeats the purpose,0
homeworkassignment trash,0
this should be asked to iso not to so,0
we are not a code writing service show us what you tried what output you get and what you would expect it to be,0
consoleprintline nice one,0
httpstackoverflowcoma275005603901618,0
this question appears to be offtopic because it is implying   please write my code for me  ontopic referencehttpstackoverflowcomhelpontopic,0
title syntax error is very vauge,0
  yes i know but how many so questions have the same damn title ,0
oh i completely agree the title is useless i just found it funny that they had a typo in a question that was caused by a typo in the first place,0
this is not a wish machine,0
thats nice good luck finding one did you have a question,0
this is insanely easy google regex or browse for a small tutorial,0
time to hire a consultantmentor,0
if you were able to google to find the wikipedia page i am sure you can find an example online this seems like a basic interview or home work question,0
your code makes no sense why are you taking a date otherdate turning it into a string and then turning it back into a date,0
yes i could but i wont i dont like that,0
stack overflow driven development,0
please try harder to post your code in your question it is not hard also give a more appropriate title,0
just compile it and you know,0
did you try googling python gui,0
not to mention as michael points out the hilariously laughable exercise of optimizing a bubblesort like putting a spoiler on a golf cart,0
youre going to have to give a lot more information to get help,0
this really is very basic sas you dont appear to have made any effort in attempting it first  i suggest you look up proc means have a go at getting the answer then post a new question if you have any specific problems,0
maybe you should take a look at google first there are many examples for such typical crud implementations out on the internet problem with this question is that it cannot really be answered without a huge effort since basically what you ask here is explain to me everything i need to know for programming php working with a database knowing about patterns  this site is to ask specific questions about implementation details,0
each of these lines is either documented pretty well or there exist tons of resources about it the only reason why i dont vote to close this question is that theres no option user is too lazy to do basic research,0
im voting to close this question as offtopic because the author ought to be able to answer this for themselves with a minimum of reading and effort,0
why are you asking a question before even trying to compile code if you did youd notice that theres a syntax error in there thats because  is not a valid operator its probably a typo of ,0
have you ever heard of google ,0
you could get an answer by simply google the error,0
it is not an operator and it is easy enough to look it up,0
its almost like documentation doesnt exist,0
if you put your exact question title to google youd get the answer in the very first link,0
funny how a date thats in mmddyyyy is deemed invalid when asking it to be parsed as yyyymmdd,0
that is my comment both are good choose the one you like most you will better at it anyway this is a question offtopic for so it has nothing to do with programming,0
stop shouting for one thing,0
mate im tryna remove multiple xml files not one ive got a lot in the folder i just know to do it in linux,0
this isnt the place to ask about this  you should email facebook directly and ask them,0
this isnt facebook this is stackoverflow,0
im voting to close this question as offtopic because this is a facebook terms of use question not a programming question,0
and aside from my close vote do not post here asking people to email you that goes completely against the qa sharing intent of stackoverflow asking people to email you privately i removed your email address and related request from your question,0
no you compute the complexity of the following algorithm,0
would  it not be nice if one could post your homework here like that we can call it getyourhomeworkdonecom but youwontlearnanythingnet,0
we are not a code writing service what have you tried,0
sorry but even if you are on a tight schedule you wont get help here for this even if sorting in a 2dim array seems to be a pretty interesting problem,0
what does sorting an a 2dim array even mean,0
and you didnt find anything online anywhere about doing this like httpsdevelopermozillaorgenusdocswebjavascriptguideregularexpressionsusingparenthesizedsubstringmatches  httpperldocperlorgperlrequickhtmlmatchingrepetitions or an interactive tool like httpregexpalcom  you were already so close how did you run out of patience,0
stack overflow is a question and answer site for professional and enthusiast programmers and not a tutorial based portal you can obviously take help of google to know more about magento,0
no thats not correct,0
woa thats pretty seriously wrong,0
first post what you tried already,0
you are doing something wrong if they are necessary,0
possible duplicate of this httpstackoverflowcomquestions857670howtoconnecttosqlserverdatabasefromjavascript,0
scanner has a capital s this code makes one want to scratch their own eyes out im finding it hard to believe you wrote this on your own,0
what makes you think it does not do the same thing also warning when calling sizeof in malloc and the like you should always write ithttpstackoverflowcoma172586591151654 as ptr  mallocsizeofptr   instead of ptr  mallocsizeofptrtype   second warning you should not casthttpstackoverflowcomquestions605845doicasttheresultofmalloc the return of malloc,0
why do you think the latter cannot be done,0
start by making your code actually compilable free a,0
  he never asked about newdelete tho so your comment is unrelated,0
  are you just trolling,0
  no frankly what does it isnt perfect mean exactly provide inputs and expected and actual outputs im not sure how to make it search the file  which part of that is the problem do you know how to get the text from a file how to pass things to functions this is all pretty basic stuff do some research,0
  no i dont now how to get the text from a file or to pass something to a function all ive done is lynda videos why do you think i am here asking questions,0
the example in your second paragraph with gibberish will not identify 255700 because this sequence will not contain all items of the sequence a requirement from the first paragraph,0
  ah good call the longest would be half the sequence for the first example only assuming common means repeated  so the op is picking out neither the longest nor the shortest  for the gibberish example hes picking out the longest one,0
  no the gibberish doesnt change it still entirehalf sequence substringhttpenwikipediaorgwikisubstring means consecutive elements subsequencehttpenwikipediaorgwikisubsequence just means elements in order you can skip and he specifically said subsequence not substring,0
please give me code to impress your wouldbe employers with isnt that blatant cheating or maybe thats what we all should do then,0
for future how you declare char arrays in not impressive use idiom char array  abcdefgtochararray,0
  op has a code which works well but it is verbose and not elegant and they sincerely ask whats wrong i suppose this is not a givemethecode question,0
  sometimes it is happened to nonenglishspeakers that their question sounds unintentionally abruptly,0
this is worse than a give teh codez request it is a give teh better codez request so i can pass it off as my work request,0
congratulations on being given an assignment by someone who thinks python is just another form of java hes wrong for assigning it and youre wrong for asking us to do your homework for you,0
"   seeits too simple when you type in edittext  after some words your edittexts line ends  and your cursor moves to new line  this point i want to find  after how many characters your cursor moves to new line
got it now",0
blah blah s s s on time stridpegawai strnamapegawai time is obviously the cause of the error,0
hi stack overflow is a site for helping people with programming problems its not a coding service those exist but usually they cost money if  you would like some assistance with your coding problem id suggest taking a look at ask and redrafting your question accordingly,0
sorry for the silly mistake and question down votes ,0
stackoverflow is not here to write your code for you what have you tried so far,0
  there is a thing called google you should try that sometime,0
c tag seems irrelevant and this seems a homework,0
im editing it out because it is not meaningful to the question please dont edit it back in if you dont agree you can flag for review or post on meta dont put noise into your questions read the help center,0
this question is needlessly vague misses context and is also likely someones homework assignment,0
everything about your code is strange your example code wouldnt even compile even if graphics class was found and you are trying to access a private constructor of the graphics class,0
read about queries first,0
you post 13 lines of code and an error message that refers to line 67 what are we looking for,0
it is so bad really i need it,0
read the  javadoc of simpledateformat and find out what the format is,0
please search stack overflow before posting this topic has been addressed many hundreds of times already,0
stackoverflowcom is not a codewriting service you need to try to writing such a template yourself first then explain why it is not working the way you expect it to work and how you expect it to work,0
c types dont allways works with sizeof  what classic c types contiguous types,0
  well i dont even know where to start all i can think of is a stupid load of templates for each of the types,0
this is horrible,0
you cannot declare variable or do for loops with your constraints mainint argc char argv  if scanfd argc  0  if printfdn argc   maybe even int mainint a int b double c works im not going to try this because i dont want my computer to melt,0
  no need to be forgiven its  stupid contraint  i can see no value whatsoever for the so repository of programming knowledge,0
we are not here to do your homework for you,0
7 what on other has this guy done to the community p,0
vishal that is some of ugliest solutions i ever saw please take your time to fully understand what david is trying to tell you,0
this is like saying i dont know how to unlock my car with the key but hey look i managed to open it by smashing the window with a brick,0
  that doesnt make any sense dont say anything whatever comes to your mind if you understand correctly i recently said that the form is creating directly and this form1 is a variable is automatically declared the moment i created this form at design time so the way form is created and in formshow event atleast form1 object should not be nil then i reapeat again for you since form1 was nil thats why i tried to create it now say for eample if i need to call any method of tform1 class in ttest class method on some other button click event then how do i call it ,0
  rd if somebody respect others then there is point in respecting them for me too i find this is the ugliest way of communicating by talking about others ability i dont want to continue about that topic any more since i dont value such ppl there are better way to convey your message and he is not something indigenous,0
  in the code is your comment with tform1create  you create an instance of tform1 but that doesnt assign the result to your form1 variable  thats why form1 is still nil  if you spent less time commenting about imagined slurs and more time taking the trouble to understand what people are saying you would have fewer of these problems,0
 martyna thanks for your advance suggestion but if you little bit try to understand i am not unnecessarily interested in wasting my words with such not useful comments the code i shared what would you do if you need to access tform1s methods via ttest method  better you stop suggesting what should i do and what i should not i think you are not understanding what i wrote in my lat post about my comments dont have so much of selfesteem,0
  you have two problems here first your coding skills are quite poor and second you are dismissing solutions from people far more knowledgeable than you are in order to improve your skills first you have to admit to yourself that you are not the best programmer ever and then start listening to what others are saying to you your solution is not proper solution it works but you will never get better programmer if you just stick to what just works without understanding what is going on in code take david heffernans answer and learn from it,0
the design of this unit is incorrect you can defend what youve done all you like but that doesnt make it any better heres the fundamental flaw the form cannot create itself as you did initially the global variable form1 is initialized outside the form when its created by the project file secondly  onshow is not where you initialize the form that should be done inside of oncreate onshow is called every time a showmodal occurs your code isnt calling showmodal its not even calling create which is when oncreate is called once self and form1 are referring to the same object,0
if you need to access tform1s methods via ttest method  then you need to inject tform1 into ttest somehow like via constructor injection the way youre doing it is completely wrong it might work but from an oodoop standpoint its wrong the whole approach is wrong anyway but youre not listening to anything any of us have to say in that respect yes its entirely possible to get an improperly designed bunch of classes to work so what you have not explained the role of ttest and nobody is sure what its for absent that all we can do is point out obvious flaws in the design,0
  believe me i understand what you did much better than you think there was no need to try and explain i understand why you had the problem in the first place i understand how you came up with your solution i understand why your solution is wrong and i know how to solve your problem correctly i will post an answer explaining all this to you in your comments youve said you want productive and useful answers if youre interested in learning please read my answer carefully,0
this is easy to achieve and sounds like homework where is your research effort please read how to askhttpstackoverflowcomhelphowtoask and edit your question after show what you have tried so far and what your thoughts are to solve this problem,0
actually the biggest question is why dont you start with the basics as in put your code into a method it is possible to put to simply put a   block into your class directly this is called a initializer block but for a newbie most likely that is not what you want instead you want to study how java classes should be structured in general hint add a mainmethod then start writing few lines of code when you think this looks ok it should compile then run the compiler repeat instead of writing 20 30 lines of code  and then trying to isolate the syntax errors within,0
please dont shout edit ive removed the shouting for you and other irrelevancies please look at the edit so you know what to do for next time more details about what you think is wrong would also be good,0
  i changed my file name to datatxt and now its working thanks,0
please can we add the functionality to so that takes the title of a question and submits it to a search engine thereby showing potentially matching answers before submission,0
id suggest asking your teacher if you are this stuck maybe attend the lecture next time  i cant see any teacher setting this exercise without telling you how to code a while loop or and if statement,0
try it out yourself ask for help if you get stuck anywhere,0
please dont vandalize your post,0
show the types and struct declarations or get closed,0
the fact that you can post a sensible question here but cant google how to split a string is absurd,0
since you limit to positive integers this is pretty easy,0
i cant figure out what to flag this as but this is not a question and stackoverflow isnt a place for practice problems,0
im voting to close this question as offtopic because so is not a code writing or homework solving service,0
please do some research every conceivable question about parsing or formatting java dates has been asked and answered comprehensively here on so and elsewhere,0
reserve doesnt change the size i dont want to use pushback instead and also dont want to zeroinitialize the vector with 5 elements what do you want,0
its wrong answer,0
  its pretty obvious why this piece of code doesnt really work it tracks the back button of the browser but the button is outside the viewport hence the coordinates clientx and clienty should not be obtainable assuming it works how about ios the back button is at the bottom also the way it is written is super inefficient it is a conditional for every single event triggered god its so bad that am going to give it a down vote,0
this is horrendous why would you do such thing  and it wont even work as james said,0
not it is not possible to return pointer to another function type i mean you could because of the shoot yourself in the foot c rule but then you would well shoot yourself in the foot,0
see httpstackoverflowcomq64421743933332,0
you need to look into regular expressions and there are lots of answers already on stackoverflow to this question,0
did you try it ,0
what have you tried what have you thought about what ideas did you discard and which ones do you think might work show us some sign that you did more than immediately post the question here,0
homework is pointless if youre not the one doing it,0
too funny you are asking math formula in stackoverflow increase habit of using google not stackoverflow,0
where can i put,0
check this google sheet,0
are you to lazy to spend 15 sec searching for the example in google there hundreds of questions like yours here half of them are already duplicates,0
anything you have tried out seems like you want your homework to be done,0
im voting to close this question as offtopic because its a question with a trivial answer that demonstrates little understanding of the programming languageplatform and is thus unsuitable for so,0
  your answer doesnt work thx,0
im voting to close this question as offtopic because we shouldnt help programmers creating malware or installing things without user permission and hiding them,0
with all due respect rtfm first thats a saying nothing personal,0
httpstackoverflowcomquestions513832howdoicomparestringsinjavarq1,0
without doubt this is an error in your code since you havent posted any its difficult to know what to say,0
this question does not show any research effort  if you spent some hours studying this you should have at least a partial understanding  which parts have you figured out and which parts are you still unsure about  on the parts you are unsure about what do you think they might be doing,0
possible duplicate of in java how can i test if an array contains a certain valuehttpstackoverflowcomquestions1128723injavahowcanitestifanarraycontainsacertainvalue,0
please refer tableview guidehttpsdeveloperapplecomlibraryiosdocumentationuserexperienceconceptualtableviewiphoneabouttableviewsiphoneabouttableviewsiphonehtmlapplerefdocuidtp40007451,0
httpswwwgooglecomsearchqwhatdoesatsignmeaninsql,0
parameters for prepared statements msdn referencehttpmsdnmicrosoftcomenuslibrarysystemdatasqlclientsqlcommandparametersvvs110aspx,0
httpstackoverflowcomquestions4096518whatisthesigninfrontofparameters,0
if you search the internet there will be thousands of explanations to help you,0
start herehttpdocsoraclecomjavasetutorialjavanutsandboltswhilehtml,0
this is clearly not the subject of the question,0
please stop posting answers for such a trivial problem i am sure op could have answer his question by himself with some little help,0
"look at this topic

httpstackoverflowcomquestions20881645howtodisplaythestatisticsaboutallthefilesinafolderincsharp2088175120881751",0
please be very careful when reindenting code this bad folks  yall removed one of the bugs,0
404 effort not found,0
show what you have tried,0
httpwwwperlmonksorgnodeid542341,0
possible duplicate of show a number of text input form fields based on a number entered into another fieldhttpstackoverflowcomquestions3827686showanumberoftextinputformfieldsbasedonanumberenteredintoanotherf,0
an example is given in the 3rd paragraph here httpsenwikipediaorgwikiinterrupt,0
   you should read this httpstackoverflowcomquestions3449814sqlserverequivelanttomsqslsexplain,0
read a basic sql tutorial look for the inner join chapter,0
umm what  whats the question here  whats the problem  what does this do  do you see any errors  have you debugged on your own,0
sounds like homework  what purpose would this solve  are you sure you dont mean string to char,0
why you are asking the same question againcheck the answers that you received earlier and if there is edits in the question then you should do it in that question not post same question again and again,0
httpjsfiddlenetva43k,0
httpstackoverflowcomquestions509211pythonsslicenotation,0
or you could just read the informal introductionhttpdocspythonorg3tutorialintroductionhtmlstrings chapter that kicks off the tutorial which covers slices halfway down the page and presumably any other source for learning python short of just hacking at code you dont understand and then asking random strangers to explain things to you when it doesnt seem to work will cover it about as early,0
  another way is by searching for existing answers,0
httpstackoverflowcomquestions5822386thevolatilekeywordinclanguage and generally httpenwikipediaorgwikivolatilevariable,0
please search enough before asking questions related what are the differences between const and volatile pointer in chttpstackoverflowcomquestions2089464whatarethedifferencesbetweenconstandvolatilepointerinclq1,0
httpdocspythonorg2librarydatetimehtmldatetimetimedeltatotalseconds,0
got homework  ,0
when solution is there to your question just put in a little effort to search it out yourself spoonfed is not a good learning way,0
this question appears to be offtopic because it belongs on csse,0
this question appears to be offtopic because it asking for someone else to do their homework,0
this question appears to be offtopic because it is about mathematical functions not programming,0
have you looked at this httpwwww3schoolscomcssrefselenabledasp,0
please read this httpericlippertcom20110425somethingwrongwiththeuniverse,0
httpwwww3orgwikiwebstandardscurriculumjavascriptcoreskills,0
what have you tried  you need to at least attempt to solve your problem before asking how its done  without actually learning how to do it you wont build on the fundamental basics that are essential to mastering the craft of coding,0
2 words sql injectionhttpenwikipediaorgwikisqlinjection,0
my guess is google would not be happy if it werent clickable,0
antivirus like warning your system is infected click download now  none of us are that dumb,0
"check the link1 it is already been answered


  1 httpstackoverflowcomquestions8240059notificationbubblesfromnothingincsharp",0
how about reading the documentation for the methods of string,0
httpstackoverflowcomquestions275944howdoicountthenumberofoccurrencesofacharinastring,0
httpstackoverflowcomquestions275944howdoicountthenumberofoccurrencesofacharinastringlq1,0
"this question appears to be offtopic because it is about a basic programming control construct ifthenelse
",0
it is very basic knowledge there are tons of resources about it feel free to read sicp it should answer most of your questions,0
possible duplicate of how does if statement work in schemehttpstackoverflowcomquestions5751052howdoesifstatementworkinscheme,0
i recommend to read the mdn documentation about this httpsdevelopermozillaorgenusdocswebjavascriptreferenceoperatorsthis,0
thishttpsdevelopermozillaorgenusdocswebjavascriptreferenceoperatorsthis is complicated but usually referring to its parent,0
is this a homework assignment what have you tried to solve this,0
shoulda paid attention in class then before they handed out this assignment,0
how have you tried so far to solve that problem have you checked the documentation,0
would be great to read about java naming conventions and code styles first,0
tldrhttpenwikipediaorgwikiwikipediatoolongdidntread learn how to post short self contained correct compilable examplehttpsscceorg,0
stack overflow is not a debugging service,0
possible duplicate of what is the java  operator called and what does it dohttpstackoverflowcomquestions798545whatisthejavaoperatorcalledandwhatdoesitdo,0
please read this httpsscceorg,0
see the documentation,0
see httpdocsoraclecomjavasetutorialessentialexceptionsindexhtml,0
possible duplicate of passing data between view controllershttpstackoverflowcomquestions5210535passingdatabetweenviewcontrollers,0
this question is offtopic since the op did not do any research on his own,0
its a dog which watches you at work learns from you and will take over your work if your busy i am sorry just google it,0
a google search will tell you more than we can in short its a failsafe mechanism thats used in case of timeouts,0
1 for pasting an illegible screenshot,0
httpphpnetglob httpphpnetforeach,0
next time try searching like httpstackoverflowcomsearchq5bjava5dwhatis222522operator,0
what have you tried httpswwwgooglecomsearchqc23convertintotostring,0
have a look on httpwwwtutorialspointcompythonlistmaxhtm first result on google so next time investigate your problem most of the times when you are new to something you encounter very basic problems which are already discussed 100 times on the internet if you cant find a solution post a question on secom and show what you have tried,0
have you even tried anything see what types of questions should i avoid askinghttpstackoverflowcomhelpdontask,0
httphowtodoinjavacom20121109howtofindduplicatewordsinastringinjava,0
dont just wipe out your whole question because youve got your answer please see httpstackoverflowcomhelpsomeoneanswers,0
in general does not work immediately gets downvotes by me  its the worst error description you may want to debug your code first and try to find out what of the code doesnt work,0
this is btw horrible code and horrible architecture take the time and use a boilerplate a framework etc and clearly split your js your php and your frontend markup youll thank yourself later ,0
this question appears to be offtopic because it is asking for others to write code for the asker,0
if it works you need to post this on code reviewhttpcodereviewstackexchangecom,0
this question is unclear if you want us to help you we need to understand what the problem is if you want some help writing the question have a look at the help centerhttpstackoverflowcomhelphowtoask,0
you need to post code and say what the error is,0
i dont mean to be insulting here but frankly this question is not one that should really appear on so  this is not the place to come to learn theoretical concepts a good book on oo will be a much better place to start,0
have you heard of google msdnhttpmsdnmicrosoftcomenuslibrary527aztekaspx,0
seems like an assignment question with no effort shown from the op to solve the asked question,0
you could try learning chttpwwwlearncsorg and reading the msdn documentationhttpmsdnmicrosoftcomenuslibrarysystemwindowsformslabelaspx,0
this does not meet the guidelines for posting here,0
google can help you,0
a googleable question  super is for calling superclass constructor   this is current class,0
httpsstackoverflowcomhelphowtoask,0
"hey let me google that for you probability density function matlab httpwwwmathworkscoukhelpstatspdfhtml
then use plot",0
you should get a debugger and step through it that would be faster than asking someone else to do the same,0
1 for not even trying to compile the example code,0
hi what did you try so help center how to askhttpsstackoverflowcomhelphowtoask pretend youre talking to a busy colleague,0
why did you not even bother to google this questionhttpswwwgooglecomsearchqdifferencebetweencandc2b2bieutf8oeutf8aqtrlsorgmozillaenusofficialclientfirefoxachannelfflb there are hundreds of articles on the differences between c and c,0
httpstackoverflowcomquestions18518018howisanintegerstoredinmemory,0
possible duplicate of issue with call function in visual studiohttpstackoverflowcomquestions26744130issuewithcallfunctioninvisualstudio,0
homework,0
old homework wich was stucked in the storeroom ,0
theoretically speaking i can answer your question in two parts a i dont want to discuss this part b implement my suggestion in a,0
wow all on one page httpphpnetmanualenfunctiondatephp,0
1 for lack of basic research  this is all there right on phpnet date function page i would also suggest that if your are doing an insert query you likely dont want this format anyway  you should use a proper format to match a proper date field format in your database  i am not aware of any database that would accept that format for such a field type,0
see the format ´f´on httpphpnetmanualenfunctiondatephp ,0
google search ideas  how to compare integers in java how to print out in java,0
offtopic because this is not really a question,0
this question could be quickly answered with a simple internet search,0
"purchase and read 

httpwwwamazoncoukheadfirstdesignpatternsfreemandp0596007124refsr11ieutf8qid1415791145sr81keywordsheadfirstdesignpatterns",0
"see here for more information 

httpsstackoverflowcomquestions27051872howdoicreateanewstructureinscreeps27054679270546791


  1 httpsstackoverflowcomquestions27051872howdoicreateanewstructureinscreeps2705467927054679",0
i gave you 1 since its not clear what to delete and how to search for it  you also have not posted what you have tried to solve this,0
this is offtopic because its a question about computer hardware,0
google  c collections  1st link wow the answer,0
  good job google is a friend,0
did you check httpapijquerycomjqueryajax ,0
you are lying  what you describe is impossible d,0
in lexicographical httpenwikipediaorgwikilexicographicalorder,0
the difference is in searchinghttpdocsoraclecomjavasetutorialjavagenericswhyhtml and not searchinghttpstackoverflowcomquestions28041224whatisthedifferencebetweenarraylistwithandwithoutoperator,0
possible duplicate of whats the difference between raw types unbounded wild cards and using object in genericshttpstackoverflowcomquestions7360594whatsthedifferencebetweenrawtypesunboundedwildcardsandusingobjecti,0
possible duplicate of logical and operatorhttpstackoverflowcomquestions3496214logicalandoperator,0
the output is ub the evaluation of the parameters is unspecified this question was asked asked so many times before,0
were not going to do your homework for you what do you think the answer is explain why and if youre wrong well help you understand why,0
this question appears to be off topichttpstackoverflowcomhelpontopic,0
httpstackoverflowcomquestions28479341pythonacesstopclass,0
did you read the documentation for stringtrim,0
please read the documentation before asking questions which are answered in the documentation httpdocsoraclecomjavase7docsapijavalangstringhtmltrim,0
possible duplicate of sql query datediff date time fields result in minuteshttpstackoverflowcomquestions22164002sqlquerydatediffdatetimefieldsresultinminutes,0
