See how many similar items are in Related section,0
"Please read [ask]. You are supposed to show compilable code, or if you have a syntactic question show the problematic line and the compilation error message. But one error per line is really too much...",0
"""Preferably trying to avoid Structs and do it without them"" - So you refuse using the language feature meant for this for some arcane reason? Sorry, but stack overflow is dedicated to **enhance** code quality, not degrade it.",0
What have you tried so far? SO isn't a code writing service.,0
"C and C++ are different languages. Unless you're specifically asking about differences between them, don't tag both.",0
"I think that you should search more (if you atleast did) before posting questions about basics. I also suggest that you learn java with some documentation/book/anything that details how java works precisely. It may be a bit more harsh than just trying things, but that's how you can learn.",0
"It looks like you want us to write some code for you. While many users are willing to produce code for a coder in distress, they usually only help when the poster has already tried to solve the problem on their own. A good way to demonstrate this effort is to include the code you've written so far, example input (if there is any), the expected output, and the output you actually get (console output, tracebacks, etc.). The more detail you provide, the more answers you are likely to receive. Check the [FAQ] and [ask].",0
https://meta.stackoverflow.com/questions/334822/how-do-i-ask-and-answer-homework-questions,0
I have no idea what you're asking.,0
"By reading some basic book or tutorial?! You are expected to do research prior posting here. And hint: that ""computer science"" tag made absolutely no sense.",0
Learning to use C++ is not done via asking for tutoring on SO. [Pick a good book](https://stackoverflow.com/questions/388242/the-definitive-c-book-guide-and-list) and follow that.,0
Use a debugger. @AllenRichards,0
"It looks like you want us to write some code for you. While many users are willing to produce code for a coder in distress, they usually only help when the poster has already tried to solve the problem on his own. A good way to show this effort is to include the code you've written so far, example input (if there is any), the expected output, and the output you actually get (console output, tracebacks, etc.). The more detail you provide, the more answers you are likely to receive. Check the [FAQ](http://stackoverflow.com/tour) and [How to Ask](http://stackoverflow.com/help/how-to-ask).",0
"if anyone do not understand my question,then may be he/she has not much knowledge about regular expression and string,so please don't down vote the question.guys who have good experience on string can easily understand this question.",0
follow https://stackoverflow.com/help/how-to-ask instruction,0
"Read a tutorial, *any* tutorial?",0
Fix your formatting before posting on stack overflow.,0
"Welcome to SO. Please read: [How to create a Minimal, Complete, and Verifiable example](http://stackoverflow.com/help/mcve) and also [How do I ask a good question?](http://stackoverflow.com/help/how-to-ask)",0
are you sure that Datos constructor has been called? try to copy/paste the code here not just a screenshot of the code. and read the Documentation,0
Did you read the error message?,0
"And in a few days, we'll see a question from another developer from this company: *""How do I parse JSON with duplicate keys? I need all the values, but my library only returns the last one.""* Oh, well...",0
@python_starter What makes you think a character is being returned?! It seems you should read a C++ tutorial or book.,0
"@python_starter `a` here is a *variable*, declared to hold a value of type `int`. You *really* need to find a source for learning C++, as this would be covered in the first chapter, if not the first *paragraph*.",0
Your code is not relevant to your question. Where are you trying to do the copy ?,0
"This is a question and answer site, not a free code writing service. What is the question? See [ask]",0
http://stackoverflow.com/help/how-to-ask,0
Did you try to debug your code?,0
Please read [Something on my web site doesn't work. Can I just paste a link to it?](http://meta.stackoverflow.com/questions/125997/something-on-my-web-site-doesnt-work-can-i-just-paste-a-link-to-it). Questions that depend on external resources to be understood become useless when the external resource goes away or is fixed. Create a [MCVE] and put it in **the question itself** instead.,0
https://codegolf.stackexchange.com ?,0
"The ""Set up"" guide in the documentation is literally two steps for a basic setup. I'm not sure how anyone could possibly make it simpler to understand.",0
"Please see [**How do I ask a good question**](https://stackoverflow.com/help/how-to-ask) and [**How to create a Minimal, Complete, and Verifiable example**](https://stackoverflow.com/help/mcve)",0
Your jsFiddle is useless since you haven't included `jQuery`. You are aware that your source code requires the **`jQuery library`** right? If not then I suggest you read things before grabbing free source code and trying to paste it into your own stuff.,0
"Why are you exposing both `getters` and `setters`? It's just strange and unnecessary, especially after saying ""in the university didnt learn us how to use the debugger"".",0
"THE COMPARISON OPERATOR `==` LOOKS LIKE A PAIR OF EARPLUGS. NOT SURE WHY I THOUGHT OF THAT, JUST HAPPENED TO CROSS MY MIND.",0
"Ahahaha, this caps gag is amazing. OH WAIT! AMAZING!!!",0
The difference is the same as in any other expression. What did your basic C text book tell about those operators?,0
I apologize for not shouting.,0
Did you do any searching at all?,0
"It seems you're pretty new to jquery, so let's make things simpler. Go back and learn some basics before posting simple questions please.",0
Perhaps you pressed the button *too* gently?,0
http://idownvotedbecau.se/imageofanexception,0
@StefanOctavian: you should read [the rules](https://stackoverflow.com/help/be-nice) before posting comments.,0
First Learn https://stackoverflow.com/help/how-to-ask,0
Post is rather unreadable. Voting for closing for poor quality,0
http://idownvotedbecau.se/imageofcode,0
JPG files don't compile well in Visual Studio (or even csc for that matter).,0
Please read [ask] and take the [tour],0
I'm voting to close this question as off-topic because StackOverflow is not a survey site.,0
So your expectation is that people will do your work for you? (Hint: Noone will.),0
"[so] is *not* a free code writing service. You are expected to try to **write the code yourself**. After [doing more research](http://meta.stackoverflow.com/questions/261592) if you have a problem you can **post what you've tried** with a **clear explanation of what isn't working** and providing a **[mcve]**. I suggest reading [ask] a good question and [the perfect question](http://codeblog.jonskeet.uk/2010/08/29/writing-the-perfect-question/). Also, be sure to take the [tour].",0
http://idownvotedbecau.se/noresearch/,0
"So, what has your research revealed so far?  Why doesn't it help to answer your question?",0
Even though this is blatantly a homework/assignment question. A for loop that starts at digit index until index 0 is a good start. I.e `for(int i=digits; i>=0; i--)`,0
"Sorry, but the harsh truth is: you have **no** idea what you are doing. You have no idea about **super basic java stuff**, but still you want to engage in Android coding. Sorry again, but that will **not** work. You will run from one frustrating problem into the next one. The **only** thing that makes sense: step back and learn about Java **first**. Then in a few weeks, come back and look into Android.",0
"@Pshemo plus one for you, as you were 3 seconds quicker than me closing out the question. Its almost horrible to watch how 4, 5, 6 answers for such an obvious DUP show up in a few seconds.",0
"well, you can´t return from a `void` method...",0
"You mean ""lena"" the playboy cover girl? Why dont you google the image and use that........?",0
"Welcome to Stack Overflow! Please take the [tour], have a look around, and read through the [help], in particular [*How do I ask a good question?*](/help/how-to-ask)",0
"The right tool to solve such problems is your debugger. You should step through your code line-by-line *before* asking on Stack Overflow. For more help, please read [How to debug small programs (by Eric Lippert)](https://ericlippert.com/2014/03/05/how-to-debug-small-programs/). At a minimum, you should \[edit] your question to include a [Minimal, Complete, and Verifiable](http://stackoverflow.com/help/mcve) example that reproduces your problem, along with the observations you made in the debugger.",0
"What have you tried? I don't see any effort here. SO is not a code writing service. Besides, this type of functionality has been covered millions of times before.",0
Did you read the PHP reference manual?  There's well documented methods for both dealing with comma separated strings and with type conversion.,0
"Is this for an assignment, or for fun?  I ask because there may be simpler ways to do this than an array.",0
"Welcome to Stack Overflow.  Please read the [About] and [Ask] pages soon.  Also read about how to create an MCVE ([How to create a Minimal, Complete, Verifiable Example?](http://stackoverflow.com/help/mcve)), aka an SSCCE ([Short, Self-Contained, Correct Example](http://sscce.org/)).  There seems to be a lot of code in the question.",0
have you tried anything before posting it here ?,0
You still refuse to add comments or otherwise improve your coding style? Or even just explain the purpose of your code?,0
"^--- It won't even help you because the post is still publicly visible in the edit history. Also, mods will stop you eventually.",0
Your questions isn't clear and makes very little sense,0
This is not a link finding service. Google exists for that exact purpose. This site is for programming questions. Please spend some time taking the [tour] and reading through the [help] pages before posting your next question here.,0
"The error message tells you **exactly** what is wrong, and **exactly** what you need to do to fix it. What more do you want from us? The first thing you should learn is that the words in error messages contain meaning, and that you need to **read them** in order to get that information.",0
"I'm voting to close this question as off-topic because the error message already says exactly how to resolve the problem, so it's unclear what the issue is. Please also see [Why is “Can someone help me?” not an actual question?](http://meta.stackoverflow.com/q/284236)",0
This is really jQuery 101 - the kind of thing you should be capable of researching yourself. http://learn.jquery.com/,0
http://idownvotedbecau.se/noattempt/,0
"There must be dozens of posts on here telling you how to do this, did you even try to search?",0
http://idownvotedbecau.se/noattempt/,0
http://idownvotedbecau.se/nocode/,0
"Welcome! Stack Overflow is *not* a code writing service. 
We are always glad to help and support new coders but you need to help yourself first. 
You are expected to try to write the code yourself.
Please read [How to create a Minimal, Complete, and Verifiable example](https://stackoverflow.com/help/mcve).",0
"Welcome to Stack Overflow! It is expected that you at least attempt to code this for yourself. Stack Overflow is not a code writing service. I would suggest that you do some [**additional research**](http://meta.stackoverflow.com/questions/261592/how-much-research-effort-is-expected-of-stack-overflow-users), either via Google or by searching SO, make an attempt and. if you still have trouble, come back with **your code** and explain what you have tried.",0
Please review [**How to ask**](http://stackoverflow.com/help/how-to-ask) questions on Stack Overflow and what types of questions [**can be asked**](http://stackoverflow.com/help/on-topic) and what types [**should be avoided.**](http://stackoverflow.com/help/dont-ask),0
"""They"" as in JavaScript coders? Why would they know anything about Java?",0
"Way too broad. Please go read [ask]. We are here to help with specific questions, but not to supply you with tutorials.",0
"Welcome to Stack Overflow! Stack Overflow is not a discussion forum, it is a Question and Answer site where you can ask a **specific** programming question that **can be answered** rather than discussed. Please read [How do I ask a good question?](https://stackoverflow.com/help/how-to-ask) and [What topics can I ask about here?](https://stackoverflow.com/help/on-topic) and then edit your question to conform with the site guidelines. Off-topic questions such as this one are routinely closed, but if edited to ask an *answerable* question, can be re-opened again. Thanks.",0
What about it is “not working”?,0
"@CBroe, thanks for your help but you didn't really know what you say.",0
and explain why this arbritary excluding of enumerate and index? Homework?,0
...Why is this tagged `subprocess` and `python-requests`?,0
"Well then GO - do _your_ work. SO is no code writing nor homework providing service. You have `for` , `range(...)` and list slicing - you can use itertools (takewhile) (its not `enumerate()` if you want to split hairs) and you could also split your split hairs and use `iter()`",0
"We won't do your homework for you. We'll _help_ you get it done, sure, but you need to show some effort first. Make an attempt to solve the assignment and we'll help you fix your code.",0
Have you just selected a random collection of tags? What does this have to do with Java or angular?,0
_I need to create_ Please go ahead and create :),0
Post your attempt.,0
what you have done? nobody gonna write code for you.,0
"This is not valid C++, that's why.",0
"This question is in the __""What NOT to ask""__  section: http://stackoverflow.com/tags/c%2b%2b/info",0
"Welcome to Stack Overflow! Sorry to say, but your urgency has nothing to do with people investing their time. Please show your research/debugging effort so far. Please read [Ask] page first.",0
"It is expected that you at least attempt to code this for yourself. Stack Overflow is not a code writing service. I would suggest that you do some [**additional research**](http://meta.stackoverflow.com/questions/261592/how-much-research-effort-is-expected-of-stack-overflow-users), either via Google or by searching SO, make an attempt and. if you still have trouble, come back with **your code** and explain what you have tried.",0
https://stackoverflow.com/questions/26245139/how-to-create-recyclerview-with-multiple-view-type,0
Did you read the manual about these two functions at all?,0
This is not a suitable question for StackOverflow; we won't write your code for you or do your homework.,0
"For example, I know how to do that.",0
[Why is “Can someone help me?” not an actual question?](http://meta.stackoverflow.com/q/284236),0
Those errors are pretty self explanatory. To elaborate on them would take a [whole book](https://stackoverflow.com/questions/388242/the-definitive-c-book-guide-and-list).,0
Why are you declaring a method in a for-loop. That's probably what's wrong and you're losing reference to the 'i'. But you should go back to basics with C++ and stack overflow isn't a place for beginners to ask 'what's wrong with my code?',0
_it has a lot of errors_ fix them. Learn. That's why you are doing homework.,0
"Did you try _reading_ the errors? Since, typically, the errors tell, exactly, what's wrong.",0
"Yes, you're not going to have a good time if your methodology for learning a language is trial and error, throwing code at a wall and hoping it eventually takes the correct shape... probably through people online fixing it for you! That's not a good use of anyone's time.",0
[How to debug small programs](https://ericlippert.com/2014/03/05/how-to-debug-small-programs/),0
https://angular.io/tutorial,0
http://idownvotedbecau.se/noattempt/,0
"it's one of the fundamental principles of Java. If you don't know how to pass instances, go learn Java",0
no idea what you are asking,0
"Please read [ask]. Key phrases: ""Search, and research"" and ""Explain ... any difficulties that have prevented you from solving it yourself"".",0
"@hello Just look at the profile.  All this person does is ask questions trivially googled.  They've done so hundreds of times.  They clearly learned to ask questions on SO instead of bothering to even do a simple web search first, and they've been rewarded for doing so because people love to upvote said questions.",0
You should test it.,0
"google about instances, settters and getters....",0
You can do that by learning the basics of Java. Or by searching on the Internet or here. This has been asked and answered many times.,0
"""It doesn't work"" isn't really helpful. If you want us to help you should provide more information. For more information see [How do I ask a good question?](http://stackoverflow.com/help/how-to-ask).",0
"Should this question be reworded to ""How many weeks are there in a year?""",0
"Please read [ask]. Key phrases: ""Search, and research"" and ""Explain ... any difficulties that have prevented you from solving it yourself"".",0
"Why not just google your question? Or maybe ""CodingBat Answers"".. This is not the place",0
Downvoting and voting to close because this reads like a homework problem and there's no indication of any effort.,0
Please read [ask].,0
"This isn't a ""write the code for me"" site.  Write some code, show your result, and show what you actually want.  Plus, it sounds like you just want someone to do your homework for you.",0
"If this is a homework, please specify what C++ facilities you are allowed/not allowed to use.",0
[See this link](https://stackoverflow.com/questions/388242/the-definitive-c-book-guide-and-list) for some help.,0
Is there a strong smell of an XY-problem in the air?,0
Do you know the difference between == and === ?,0
"For this, have you researched anything?",0
"Welcome to StackOverflow.  Please read and follow the posting guidelines in the help documentation.  [on topic](http://stackoverflow.com/help/on-topic) and [how to ask](http://stackoverflow.com/help/how-to-ask) apply here.
StackOverflow is not a design, coding, research, or tutorial service.",0
Not that much difference. Show what you've tried or what you've looked at with as much detail as possible. Right now it just sounds like you want someone to do the work for you.,0
"How about you figure out the **minimal** amount of code that will demonstrate your issue, and post that? See [How to create a Minimal, Complete, and Verifiable example](https://stackoverflow.com/help/mcve).",0
"Deleting lines arbitrarily to make your code shorter is not the way to create a [mcve]. Asking a question properly takes a reasonable amount of effort, not a quick fix.",0
We are not here to solve someone assignments. Let do it yourself.,0
"Yeah, don't ask non-programming questions on StackOverflow.",0
I smell a [XY problem](http://xyproblem.info). What's your actual issue?,0
"No, you don’ know.",0
did you even TRY debugging this?,0
Did you even make an attempt to find a solution before coming here? Google has over a million hits on how to do this.,0
"Flagged for too broad, there are too many factors, also this type of question does not belong on SO.",0
"Welcome to StackOverflow! 
Have you tried anything so far? 
StackOverflow isn't a free code-writing service, and expects you to 
[try to solve your own problem first](http://meta.stackoverflow.com/questions/261592). 
Please update your question to show what you have already tried, showing the specific problem you are facing in a 
[minimal, complete, and verifiable example](http://stackoverflow.com/help/mcve). 
For further information, please see 
[how to ask a good question](http://stackoverflow.com/help/how-to-ask), 
and take the 
[tour of the site](http://stackoverflow.com/tour)",0
Theres this wonderful thing called google that will find many results or tutorials that will give you an idea about how to do this.,0
https://stackoverflow.com/help/how-to-ask,0
Please reword your question and follow [SO Formatting Guidelines](http://stackoverflow.com/editing-help),0
Please don't manipulate the solar system...,0
http://stackoverflow.com/questions/13559451/php-datetime-display-a-length-of-time-greater-than-24-hours-but-not-as-days-i,0
possible duplicate answer,0
Homework... homework..... YEAH!!,0
http://idownvotedbecau.se/noattempt/,0
What have you tried? Please don't just expect the SO community to answer a request for code if you haven't put in any effort yourself.,0
I'm voting to close this question as off-topic because it's a zero-effort requirements dump.,0
"What kind of code it is with <br> inside js code, could you please fix the script",0
"Welcome to SO. Please read: [How to create a Minimal, Complete, and Verifiable example](http://stackoverflow.com/help/mcve) and also [How do I ask a good question?](http://stackoverflow.com/help/how-to-ask)",0
Welcome to Stack Overflow. Please take the time to read [The Tour](http://stackoverflow.com/tour) and refer to the material from the [Help Center](http://stackoverflow.com/help/asking) what and how you can ask here.,0
"Hi and welcome to the StackOverflow! 
Have you tried *anything*? Any examples? Or do you simply want someone to make it for you? :-)",0
"there is no `break` in your loop, so how do expect it to break? telepathy?",0
please have a look at [how-to-ask](http://stackoverflow.com/help/how-to-ask),0
Whose code is this? Where did you find it?,0
"Isn't it the task of your tutor to teach you that? I mean, (s)he gets paid for doing exactly that, right...? Also, why don't you just take some time, google for something like ""C# if"" and spend some time reading...?",0
Why not run it in the debugger and see.  Change variables.  Notice the effect.  Experiment. Predict.  That's how to learn.  Anything else is just plain lazy,0
Well you're definately not going to learn other than _how to pass an exam_,0
"Yeah, surprising how many people who do not want to do their homework never ever found something using Google. It's like they are always given big state secrets to investigate...",0
I suggest you read 5 minutes about Bootstrap and you'll easily answer it..,0
"Here at SO you need to make an effort of your own first, with the markup you intend to use",0
"If you read the error message on the screen and google it, you probably could have found the answer yourself.",0
You didn't ask a question.,0
You didn't ask a question. And SO is **not** a code writing service,0
"SO isn't a code-writing service; where's your implementation, and what's the problem with it?",0
That's just your requirement again. We are not here to do your (home)work for you.,0
"I can give you an idea: If you want something solved quickly - you have to pay for it. Hire a developer to solve your problems. If you don't want - improve your question, so it is easyer to understand what is wrong, and be patient.",0
"Did you try stepping through your code, with a debugger?",0
Some questions are so hilariously poorly written it'd be a shame to edit them.,0
What part of my answer wasn't clear enough? Please do elaborate and I'll do my best to make it clearer. And aren't you able to create two files and try it out by yourself? It would take about 10 seconds.,0
Stack Overflow is not a code writing service. You can write the test yourself. Thank **you**!,0
"@MartinBarker, it's not even the first time he asks the same thing: http://stackoverflow.com/questions/41144882/does-it-throw-fatal-error-if-included-file-contains-fatal-error-in-php  I'm afraid you may be feeding a troll.",0
"This is just a lazy post. Little to no research done. That you ever coded before? C, C+? How does the op not know that RAISERROR enables the user to mimic the PRINT command in C++ or the COUT command in C#? Do research instead of wasting our time and yours.",0
"@JeffreyDilley you explicitly said that you looked into overloading operators, now you tell us it's not allowed. Voting to close this question because we can't wait and give answers just for you to successively reveal game-changing info. Ask a complete question.",0
"@JeffreyDilley so if this is a central restraint, why isn't it in there anymore? And even so, if you mustn't implement something, why do you still use it?! Totally zero-value question.",0
You have 126 previous questions on Swift. How can you be claiming to be so ignorant swift basics as calling a method?,0
http://meta.softwareengineering.stackexchange.com/questions/6166/open-letter-to-students-with-homework-problems,0
I'm voting to close this question as off-topic because homework questions have to show what you've tried so far.,0
"Please edit your question to post the [minimal code that reproduces the problem that you're asking about](http://stackoverflow.com/help/mcve). Note that a lot of us want to help you, but please don't consider StackOverflow as free coding service. Don't just ask ""I want to make this, how can I make this"". Anyway, no hard feelings, and welcome to StackOverflow :)",0
What makes you sure it isn't possible?,0
"Time to read the man page, surely?",0
this is not the proper way to ask a question,0
You're lucky tic-tac-toe only has 9 positions.  Learn to use arrays.,0
"""You get to this section by winning."" Pah. Study the classics. [""The only winning move is not to play.""](https://en.wikipedia.org/wiki/WarGames)",0
You're getting negative feedback because this is something you can research yourself.,0
Useless question .... but the answer is 6.,0
"People, quit burning your rep to down vote this question.",0
"That code seems pointless.

It's going to yield strange results.

Swift no longer has the C-style `for (;;)` construct, so you'll have to build that with a while loop.
This smells like a homework assignment to me. Is it?",0
What have you found out yourself? What does your C book say? Online tutorials? Your compiler? Anything? And how is that related to compiler construction? (and it is not gcc specific).,0
"It seems that you tried to send email to an IBM sales representative, but by mistake posted to Stack Overflow instead.",0
Please see [this](https://stackoverflow.com/help/how-to-ask) first,0
asking someone to do some code for you is NOT how StackOverflow is intended to be used. Show your effort first.,0
This question does not show any research effort.,0
Try something yourself and ask question if your program doesn't work. Don't just simply ask entire program,0
https://stackoverflow.com/help/how-to-ask,0
Replace works. There are dozens of duplicate questions already. Another one was asked today,0
"*""it did not work""* - extremely poor problem description. Please read [how to ask questions](https://stackoverflow.com/help/how-to-ask)",0
@PanagiotisKanavos there are so many duplicates I cannot even decide which one to mark,0
https://developer.apple.com/documentation/swift/string/1690799-data,0
There is literally no code where those two things have no difference. One will always fail to compile,0
"Try Google first, then come back to StackOverflow.",0
before google i think you need a good android book,0
[How to debug small programs](https://ericlippert.com/2014/03/05/how-to-debug-small-programs/) - start by reading the error message carefully.,0
Learn this document https://laravel.com/docs/5.4/blade,0
https://en.wikipedia.org/wiki/Relational_database_management_system,0
http://www.oracle.com/technetwork/issue-archive/2013/13-mar/o23plsql-1906474.html,0
Please read how to ask question.,0
"Welcome to StackOverflow! Please take a look at the [tour](https://stackoverflow.com/tour) to learn how this site works, and provide us with at least a [Minimal, Complete, and Verifiable Example](https://stackoverflow.com/help/mcve)",0
Use a debugger.,0
"What is the exact question you are asking, besides: please help with my homework?",0
No error?  What about 'while (s <= 24)' and then 'if (temp[s] < max)' ?  The last valid index of temp is 23 !  Debugger!!!,0
"_""i've been stuck on this""_ – what have you tried so far? What problem(s) are you facing?",0
What do you mean by stuck? Do you understand your code at all? Take a [tour](https://stackoverflow.com/help) for more information on how to ask a question.,0
"""Any help would be appreciated."" – Help with *what*? What is the code you are having trouble with? What trouble do you have with your code? Do you get an error message? What is the error message? Is the result you are getting not the result you are expecting? What result do you expect and why, what is the result you are getting and how do the two differ? Is the behavior you are observing not the desired behavior? What is the desired behavior and why, what is the observed behavior, and in what way do they differ? Please, provide a [mcve]. [so] is not a ""write-my-code-for-me-service""!",0
People don't want you tracking their IP. Let me know your company name so I can avoid you and your shady practices.,0
"""Is there a better approach?"" questions are not a good fit for Stack Overflow. You're better off writing some code yourself and posting it to [Code Review](http://codereview.stackexchange.com).",0
Is that a joke? I already did that .. Using sub query now i want it to be solved through single or nested query   read it carefully.... So max over partition by i hv done that  logic...,0
Let's make that -5.,0
".Java != Javascript. They're two entirely different languages. They're not the same just because they start with the same letters, any more than a *car* and a *carrot* are the same because they both start with *car*. Add just the tag for the language you're actually using. If you don't know which of the two you're using, stop trying to write code until you figure it out.",0
"An assignment would only be a problem if the code was part of a function, but the OP claims this is his original code (which I can't believe),",0
"Hello and welcome to StackOverflow. Please take some time to read the help page, especially the sections named [""What topics can I ask about here?""](http://stackoverflow.com/help/on-topic) and [""What types of questions should I avoid asking?""](http://stackoverflow.com/help/dont-ask). And more importantly, please read [the Stack Overflow question checklist](http://meta.stackexchange.com/q/156810/204922). You might also want to learn about [Minimal, Complete, and Verifiable Examples](http://stackoverflow.com/help/mcve).",0
"So, you copied some code for your homework, botched it, and now you want someone to debug it for you (without actually describing a problem)?",0
[I downvoted because there was no effort to debug the code](http://idownvotedbecau.se/nodebugging/).,0
[Being unreponsive to comments is not helpful](http://idownvotedbecau.se/beingunresponsive).,0
You *do* know the difference between prefix and suffix incrementing? I.e. the difference between e.g. `++num1` and `num1++`?,0
"I was looking for `++ operator C`. `C++ ++ operator` leads to the same page as the first result. This question is low effort. Well, I guess OP is a Bing wizard, so maybe he can't google either.",0
Have you looked up the documention for it?,0
You read the api documentation on what it does and were unsure what it does?,0
Look at his score: Dude is trolling.,0
I'm going to guess the error is on line 23. Anyone else want to play the error log lottery?,0
"−1, this is completely useless, it won't work with chinese.",0
Classroom assignments ?,0
Not a single clue,0
"Come on man, at least give it a try first. That's the whole point of the homework. Or drop the class and forget a career in CS. Come back with an actual question and an attempt.",0
"You didn't ask any question, just told us what you want. This is not a code service. Read [ask]",0
Hire a freelancer,0
https://git-scm.com/docs/git-commit,0
Confused how? Look at the 8255 docs for port layouts and use math.,0
Without using imports? By sitting down and writing code. Obviously this is **homework** then. And homework ... means: you doing work at home. Not: you dumping your assignment on other people.,0
"Rather than mention that you have a boolean show it. Rather than mock someone because you didn't put too much effort into your question, improve it.",0
Read strings....,0
That's a pretty clever runtime you have there.,0
Don't learn programming by trial and error. You should read a java programming book.,0
Please see [Why may I not upload images of code on SO when asking a question?](http://meta.stackoverflow.com/questions/285551/why-may-i-not-upload-images-of-code-on-so-when-asking-a-question),0
"Then go read a tutorial, then come back here when you have a _specific_ question.",0
"-1 if you are new to SharePoint, try using the out of the box features first. You ""want"" to use JavaScript, but do you actually need to?",0
This question is far too vague.  You need to show some work.  What code have you tried?  What research have you done.  It will be closed otherwise.,0
try doing some googling and trying please,0
Please ask some quality question. You can easily get answer from any search engine.,0
"http://www.roseindia.net/techindex/Iterate-a-List-in-Java.html (""first hit"" on google; this is why you are receiving -1's)",0
And also on [stackoverflow](http://stackoverflow.com/questions/2729752/converting-numbers-in-to-words-c-sharp) Did you google this?,0
"""Which is better, a computer or a piece of bacon?""",0
You asked this question before even reading the websites for the two frameworks...,0
Did google not help?,0
"OMG, not again, do your own homework... I'd recommend start reading a Python or CS tutorial/book...",0
This is not homework. No need for the rude replies. I am just intrigued.,0
"@JoeBarry while KurzedMetal comment was uncalled for, you did not put enough effort in your question. You have to do some research on your own before posting. And you need to show the things you tried. Please check http://stackoverflow.com/questions/how-to-ask for more information",0
There are cases where renameTo() does *not* work reliably; that's the whole point of the question.,0
I've changed the title to something more appropriate since no-one really _cares_ how urgent you think it is - urgency is reserved for _paying_ clients :-),0
"Creating what form? where the debug fired the error? this is sooooo easy to fix, if you debug the code! too much code -1",0
"You've posted dozens of lines of code consisting of `Something.Hide()`, and dozens of commented out lines of code, and a ton of unrelated code. Please edit your post to remove all the noise and junk, and reduce it to the minimum needed to demonstrate the problem, and then ask an actual question.",0
You probably shouldn't post your database password to a public forum.,0
possible duplicate of [What is a NullReferenceException and how do I fix it?](http://stackoverflow.com/questions/4660142/what-is-a-nullreferenceexception-and-how-do-i-fix-it),0
This is just plain wrong.,0
"Wrong, wrong, wrong.",0
then what's the problem? Spam filter?,0
If you have 3000+ customer - why do you need a **freeware** to send them mail?? Don't those customers **pay** you so you could sign up for a commercial service??,0
"I don't know Java, but if there is a way (which I doubt), don't do it.",0
@hardyz009 You seriously should revise the way you're asking questions and reflect how SO works. What did you try so far? Did you try anything at all (Google for instance)?,0
This isn't of any help.,0
"I wish people would read the question before answering, CHARINDEX is not implemented in SQLITE !!",0
This is one of the simplest Python programs to write. Please don't ask us to do it for you.,0
Is this homework?,0
What have you tried? This is the easiest question on this site... [Google: *CSS Text underline*](https://www.google.com/search?q=css+text+underline&safe=active) and [Google: *CSS Text align center*](https://www.google.com/search?q=css+text+align+center&safe=active),0
Why not start reading a [CSS tutorial](https://developer.mozilla.org/en/CSS/Getting_Started) ....,0
Google Android Development should take you to the guide on how to install your development machine.,0
"There are some questions that are simply baffling. Why for the same values of 1, 2 and 3 does `1 + 2 * 3` have a different result than `(1 + 2) * 3`?",0
-1 for this question. You will finde what your are looking for at http://msdn.microsoft.com/en-us/library/fatf1t6a%28v=VS.100%29.aspx?lc=1033,0
"Post your html and css, how do you expect us to help you without even seeing the code?",0
"@DanW:  To be fair, War was how I learned much of the Python I do today.  Then again, I had read up on a few tutorials beforehand...",0
"Not only that you don't show any research effort at all, your question isn't clear enough.",0
"Really, if youcan't do this, you shouldn't do iOS development, you'll damage the system one day...",0
Are you taking the exam right now? :-),0
Casting integer to a pointer? No thanks.,0
what about real code and real error messages?,0
Its really long. You wouldn't care to read it. So i shortened it,0
Let us decide whether we want to read it or not. Always post full error messages!,0
"@user1889099: If you are able to decide what information is necessary to solve that problem, and what not, I wonder why you weren't able to solve the problem yourself...",0
"You know, *read the documentation*.",0
It wouldn't even matter anyway.,0
"Don't just post code, but also write your question along side it. Just putting the question in the title is not good practice and hurts readability.",0
"I have already stated that I have tried creating project from scratch, hope you have properly read the question",0
This isn't a place to ask for free work. Attempt something on your own. When you're stuck post your code and ask for help.,0
"Please show some effort, at least in googling the question.",0
So what's the question ?,0
It seems that you need a [Python tutorial](http://docs.python.org/2/tutorial/).,0
search google 'how to python'.,0
There is nowhere near enough information for us to help you add the moment.  Please expand your question with code examples and what your current issue is.,0
what do you mean?,0
This answer is so bad I want to downvote it more than once.,0
"http://stackoverflow.com/questions/5655674/opening-the-settings-app-from-another-app

make search before posting questions",0
SO is for techincal problem. Google will help you.,0
"This solution is simple, readable and obvious.",0
Try to do some research before posting. This is really a basic question.,0
"This is a relatively basic question, but the reason I'm downvoting it is because you have not provided enough information for anyone to give you an answer.

To make the question appropriate, you should, at the least, describe or provide the structure of the table(s) you want to query.  In addition, you may want to specify if you are querying using SQL, LINQ, or some other accessor.",0
Same home work problem here with a few answers: https://stackoverflow.com/questions/45406235/select-date-and-time-in-sql-10pm-up-to-6am-everyday?noredirect=1#comment77774538_45406235,0
This question appears to be off-topic because it is about a typo.,0
"Downvoting because this answer is misleading. Described features of ArrayList are found in the List, too.",0
"hahah . I have problem, what is answer?",0
"Please consider searching the stackoverflow threads and other mediums before posting a question. Additionally make sure you post a question, showing what you have tried.",0
You mean like google?,0
What do you want to know? You have a method signature and an example call. There is nothing more to be said about the code you posted.,0
Why am I garnering minuses on my question? Is it because people don't know the answer and want to take it out on the asker?,0
"CodeInChaos: How would you use this? How is it useful? How is it a method signature? I'm used to seeing like: public int test(int a, string b){}. If it were like that it would make more sense.",0
