"Let me rephrase. `main()` has to have an `int` return type. It is a rule. So, write `int main()`. You don't actually have to return anything from the function, because `main()` has an implicit `return 0;`.",1
This one `0 < 10/5 <= 10` is the same as `(0 < 10/5) <= 10` and gets the expected value by chance. Both `true <= 10` and `false <= 10` will display `true`.,1
"Your text editor has nothing to do with your issues. For starters, probably not wise to use spaces in filenames. You probably don't want to use ""local"" paths. Finally, I understand you are a beginner but I think you may need to do a few more tutorials for both HTML and JS. You have some malformed HTML and your JS has a LOT of issues. Check your browser console (F12) and look into those errors.",1
"Could you clarify what you mean by ""this call doesn't work""? Do you mean the call to ""program()""? If so, what output does it produce, as compared to the output that you anticipate it should produce?",1
@LukePark actually I bet its harder to find than you think. Its easy when you know the answer cos you know what to search for. For a new programmer this behaviour is a surprise and they dont know what to search for. He says he looked a lot - I believe him,1
"@LukePark I looked it up (Bing Actually) and all that came up was things like how to call external programs from a C++ program and how to call C#, C, etc. programs for a C++ program.",1
@Simon I'll edit an update.,1
@pm100 @VersionTew Well the compiler error is probably a good place to start...?  `'program' was not declared in this scope.`,1
@Version Tew - note that calling program from inside program is not the way to go. You should use a while loop,1
"@pm100 Yes, this is an example though of course, in an actual program I would use a dowhile loop.",1
"Also, why am I receiving so many negative votes? I feel this is an appropriate question for this forum.",1
"@VersionTew it's not a forum, to be technical about it.",1
are the 3 classes in the same file,1
"You don't. You're trying to execute `Adder`, try running `Sol`.",1
"No, its not compulsory to define a main method in a class that extends an Abstract class. There might be some other issues.",1
"ALso, it may be possible that you are trying to execute Adder. You must have to execute Sol.",1
"@Ashish, Am actually executing the Sol class, which says to define main method in Adder class!",1
"please use public in front of your ""static void main(String atgs[])"", as if you donn't use public this will make default.And not be called by JVM",1
`public static void main(String[] args)` is the standard main signature which the compiler looks for.,1
@prabhakarReddyG have u tried after using public in front of main,1
"@Ashish, Yeah, it worked fine now!!!! thanks dude.",1
"@AshishAni - Actually, the >>compiler<< doesn't look for it.  The compiler doesn't care if there is a `main` method at all.  It is the `java` command that looks for the `main` method.",1
I have done just now but I think I've messed up. Each method with the above options in is just returning 0. They do complile though which is the main thing I guess?,1
"I know its a shocker Kocko I apologise, just clutching at straws here!",1
"It is always 0? That is very strange, since you never set a value to `x`, there is absolutely no possible way, that `x` has its default value ...",1
Think I've completely messed up the test class I just made!,1
"maybe you can provide something more, to have a minimum working example (MWE)",1
See [MATLAB's documentation for interpolation](http://www.mathworks.com/help/matlab/interpolation-1.html),1
I am not able to understand the documentation that's why I have asked for help and if anyone good with matlab be able to help it will be very good.,1
@Alessandro Cuttin I haev added a image . It is the output file that i am getting however i want a continuous surface,1
"It looks like you have a problem with the shape and distribution of your data. Please check the example of ""Displaying Nonuniform Data on a Surface"" in the [Representing Data as a Surface documentation](http://www.mathworks.com/help/matlab/visualize/representing-a-matrix-as-a-surface.html) and report back",1
"The -6 is probably for ""URGENT please"". Don't get into the habit of spoiling your questions with that please - if only because too many downvotes will lock your account from asking new questions.",1
"@NoelSegura I have scatteredinterpolant which generated a matrix like this.
f = 

  scatteredInterpolant with properties:

                 Points: [40000x2 double]
                 Values: [40000x1 double]
                 Method: 'linear'
    ExtrapolationMethod: 'linear'

Now how to use this matrix in matlab",1
"@KuntalChaudhuri scatteredinterpolant would create a function, not a matrix. Then you can use that function to create a surface. You can start by checking the ezsurf command",1
Which two lists? What is the contents of `var1` An integer value? A comma-separated list of integers? What has `ClassA` to do with your question? What have you tried?,1
See this: http://stackoverflow.com/questions/3669970/compare-two-listt-objects-for-equality-ignoring-order and some other posts...,1
"i have tried this solution. got the error ""At least one argument has to implement IComparable interface""",1
Your post is a little better already. Still it is unclear what `var1` has to do with it.,1
i want to exclude the value of var1 of class B while comparing the lst1 and lst2,1
@HaraldDutch please let the thinking be done by OP. Don't rewrite his post to reflect what you think the problem is.,1
"Normally I would do what you suggest. But apparently the asker had trouble defining what he meant. By trying to describe it precisely I thought I'd help him rephrase the question if my editing wasn't exactly what he wanted. In the help I read the following phrase: Be sure that you've read the close notice and any comments on the question so you can address any concerns raised there. Addressing the concerns often means editing the post, >>> which any user may do. <<<<",1
"Step 1 create a class that implements [IEqualityComparer<ClassA>](https://msdn.microsoft.com/library/ms132151.aspx) and does the exact equality comparison you want for this case. Step 2: `if (!lst1.SequenceEquals(lst2, instanceOfTheEqualityComparer)) { /* not (sequence) equal */ }`",1
@Corak your answer really works,1
"`onchanage`? There's no ""chanage"" event that I know of.",1
Please take a few minutes to learn how to pull up the JavaScript console in the browser of your choice. That way you will be able to tell us what errors are occurring and what you don't understand about them. Thanks!,1
Simply use onchange  event to do it.,1
You can do it also by using jquery.,1
"Here onchanage spelling is wrong and you have missed few things here
document.bgcolor=""this.option[this.selectedIndex]"";
Check it,below i have posted an answer what you want",1
Did you try anything so far?,1
I know how to use TimeSpan to get the difference but how to set the limit using seconds and switch to mintues. This is where i need help,1
`help` would imply you have posted code which gives us a starting point.,1
Take a look at the momentjs library or the livestampjs library - I think you'll find what you need there.,1
"@AbdullahAlhutami if you are familiar with what you say the you should be familiar with the following `TimeSpan Duration` property and if you create an instance of TimeSpan object then you can get at the following for example 
`ts.Duration().Days 
ts.Duration().Hours 
ts.Duration().Minutes
ts.Duration().Seconds` as well as `tx.Days, ts.Hours, ts.Minutes, ts.Seconds`",1
@MethodMan Yes i am familiar with that but how/when to let it choose what to return based on difference value. For example if the difference between dates is 120 mintues i do not want it to return it 120 mintues i want it to return 2 hours . how to make this switch ?,1
check this out for starters and there are several examples on SO as well I actually used one today and it worked most amazingly http://www.dotnetperls.com/stopwatch,1
Why the downvote?,1
Have the function return a value and decide what to do in the calling function based on that value.,1
looks like C++ exception at some point...,1
"@EdHeal - the question is not whether it makes sense to you. The goal obviously is error handling, I am hoping to achieve the interruption of a deep call chain without having to check return values.",1
"what do you mean by ""portable""? I know that gcc has a feature for goto across functions, but won't work on other compilers.",1
"@user1320881 - it seems applicable in this scenario, but it is just a small example, and is not applicable in the scenario I intend to use it.",1
@OznOg - I added GCC as a tag to specify it is a given. So by portable I mean platform portability while still using GCC.,1
Why is your idea simpler of better then simply returning a value from `foo()` and having `bar()` either return or execute `somewhereElse:` conditionally?  The point is your example does not justify the mechanism when sensible design using basic mechanisms of the language suffice in your example situation.  More generally perhaps C++ exception handling is what you need.,1
"@Clifford - yes it is just an example, its point is to illustrate what I want to achieve, not how it makes sense in actual code. Unfortunately, I cannot use C++.",1
You are reinventing `longjmp` if you want that to be portable and general (and compatible with recursive functions),1
"@BasileStarynkevitch - well, not all of our systems come with a spare 150 gigs of ram to afford to be reasonable with a billion `longjmp`s.",1
"A billion `longjmp`  will generally use a constant memory space of a hundred bytes. They won't even spend a single megabyte, and the billion calls to `longjmp` will require a few seconds in total, each of them lasting a few dozens of nanoseconds...",1
@BasileStarynkevitch - somehow and amazingly so you are STILL missing the point that it is about error handling and achieving in practice stack unwingding. So those billion jumps will require a billion buffers. In fact the buffers will end up being there even if no jumps are made. So to my question about zero cost error handling you are answering with a solution with an impossible cost.,1
"No, my improved answer show that there is no billion buffer in heap, only one single `jmp_buf`  *temporarily* on the call stack.",1
"So how do you trace back your N > 1 number of steps with only one jump buffer? Nobody is talking about heap, but the deeper you go, the more buffers you leave behind so you can make the jump if you have to. You can at best limit it to one buffer for each stack frame, reusing the same buffer if there are more than one error prone operations per frame.",1
"Please read more about `longjmp`. It can unwind dozens of thousands of call frames in constant time, and most call stacks don't have that much. A typical call stack cannot exceed a few megabytes on most laptops",1
"I am well aware of the typical stack sizes, but even though the stack as a memory buffer is a flat object, what happens inside has a tree structure. Storing a jump buffer on every frame in a deep call chain will run out of stack space in no time. Since even if the buffer only stores a few registers, it is still a constant size construct. Might have been nice if the compiler actually trimmed it down to only what is needed to store a particular state.",1
"See my example. You don't store a `jmp_buf` in most call frames, only in some initial ones.",1
"As a caution: let's keep this discussion civil, and avoid pointed comments about other users.",1
"@BasileStarynkevitch if you don't store each of the steps then the stack unwinding will not collect all the objects in between, it will all leak, which is why your solution is utterly useless. The goal is not to get back to where you started, it is to do so AND properly collect all objects along the call stack. This will require a LOT of jump buffers and will result in massive CPU and MEMORY OVERHEAD.",1
you could provide the code you have already written and point out where you are struggeling. This would make it more likely that you´ll be getting an answer.,1
"You'll do better here if you post code and ask questions about specific difficulties.  This isn't a ""haz the codez"" site.",1
"How may it fail? If 2 strings are given as parameters, isn't there only 3 options about a comparison between them?",1
"how do you imagine a situation that it fails? Except when a null pointer is passed, otherwise it's just a comparison that returns how the strings compares",1
It will fail if the strings aren't null terminated?,1
"The only ways `strcmp()` can fail are if you pass one or two null pointers, or if the 'strings' are not properly null terminated (but they need to be similar chunks of data because `strcmp()` stops as soon as there's a difference).   However, that invokes undefined behaviour so anything can happen and it is valid.",1
Do you understand the difference between a keyword and a function call?,1
"yes, I understand, what i wanna know is how compiler handles int, char etc ?",1
"A fundamental type is not a function. It does not need to be declared. It's fundamental. Nor do basic keywords need to be declared. How would you declare such things, without using... basic keywords?",1
"With all due respect, no, you don't. Please read a basic C book first.",1
"The compiler knows how to handle basic types and keywords because their behaviour is specified by the Standard and the compiler must implement this behaviour using whichever resources are available on the architecture used for compilation. This is circular logic. The compiler must know how to do such basic things, otherwise it... couldn't compile.",1
thats what i wanna know ? how the compiler knows ?,1
Are you asking about how a compiler knows the spec for the supported language?,1
"`printf` is not _defined_ in a header, but only _declared_!",1
"languages have grammar, constructs, (sometimes) types, and keywords. Functions are build using these things that make up a language. `printf` is a function. `return` is a keyword. `int` and `char` are types. The basic format of a function is defined by the grammar (ie `return_type name (args) { function body }`. Compiling an expression like `int a` doesn't call a function, it's simply using the language. `printf()` is invoking a function. If the compiler doesn't know about that function, there's a problem. It's pretty obvious, isn't it?",1
@user123456987: A compiler is just another program; it reads input (your code) and processes it according to a set of built-in rules.  It recognizes keywords like `int` and `char` and `return` because it was *written* to recognize those things.,1
This example does not show any use of exception filters.,1
This is standard way to filter exception in c#6.0,1
Take a look again at what exactly exception filters are. You are not using an exception filter in your example. There's a proper example in [this answer](http://stackoverflow.com/a/22864936/247702) posted a year before yours.,1
"An example of exception filtering would be `catch (HttpException e) when e.GetHttpCode() == 400 { WriteLine(""Bad Request""; }`",1
This does not show a way to filter exceptions :/,1
Doesn't work even with RelativeLayout. Parent ScrollView is the problem.,1
"Please refer to the code above. I am adding the ProgressBar to LinearLayout and the LinearLayout is in ScrollView. Even if I replace the intermediary LinearLayout with RelativeLayout, that does not solve the problem.",1
I was asking you to do  something similar to what Gvs13 has mentioned in his answer :) I believe its correct isn't that working for you?,1
"I never add such requests in my questions. This question is special. I read over 20 similar questions. I did not want people to assume it's one of them. Few people just copy code, and some downvote  - preventing future readers from taking it seriously. I was not complaining - I was just afraid of not getting a solution to my query because people did not even read my question.",1
"If you are going to say ""This is not a duplicate"" then say **which** questions it is not a duplicate of and **why**. From http://stackoverflow.com/help/how-to-ask ""**including links to related questions that haven't helped can help others in understanding how your question is different from the rest.**",1
This question is [being discussed on meta](http://meta.stackoverflow.com/q/318249/119775).,1
"I assume you know programming android is based on java, so building algorithm I can help with some a primitive algorithm solution for you, but you need to implement the UI and the java code in your Android App, as if I also should do that it will be full project, and that is not the idea, let me know if I should processed.",1
`myFunction` should return an int.,1
"The WriteLine() meth is is trying to output a value, but myFunction isn't returning a value (the return value is 'void').",1
"Which language are you using, make up your mind: c or c++",1
"I was using C, but then a friend suggested to me the swap(a,b) and that seemed to be C++ and it lost me because I've never used that command before",1
"it's incredibly easy to make your own swap function, I'd suggest doing that and editing out c++ from your question",1
"Your `main` routine is defining and initializing `Deck`, but does nothing beyond that, so what is your expected behaviour?",1
"Yeah I just took out the C++ portion from it. How could I make a swap function in my case? This program can be run on visual studio 2013, the command prompt just doesn't have anything except press any key to continue and I can't figure out what's wrong",1
"@user6222166 uhh it seems you already have a swap function YOU wrote, it's in your code..",1
Is there anything else that could be added to my main? I didn't know what else to put besides my array,1
"@Insane Like I said though, a friend suggested me to use it, but I had never used it before.",1
@user6222166 i'm confused.. the swap function in your program doesn't depend on c++.. it's valid c code,1
Possible duplicate of [Programming homework: Deck of cards dealt to players - C Programming](http://stackoverflow.com/questions/36705850/programming-homework-deck-of-cards-dealt-to-players-c-programming),1
"@Insane That's not a duplicate. That's another post that I made earlier today. When I read the comments and realized my structure was completely off, I didn't know how to fix it. I decided to try a different approach to the assignment",1
"@user6222166 in that question you were calling functions in main, but not here now",1
I will try and fix my main problem. Thanks for the feedback everyone,1
"This code doesn't even compile, because the number of arguments in the definition of `distributeCards` doesn't match the number of arguments in the declaration of the prototype before.",1
"Disagree with every and single line of the answer. Same comments were made for strict aliasing optimizations, and those hopefully are dismissed now. The solution is to educate developers, not prevent optimizations based on bad development habits.",1
"It is a reasonable thing to argue that the standard is broken regarding this being allowed to be null for non-vcalls (I don't necessarily agree but that's a fine opinion to hold). For other optimizations (e.g. the ""Felix-gcc"" one) it is very hard to teach a compiler what is OK to optimize and what a human intended. That is architecturally very unclean and might be practically impossible. Linus Torvalds has made the same error once about an optimized out NULL check.",1
"'pretty much every real-world program is undefined' - not sure what is the basis of this claim. The systems I work with do not rely on undefined behaviour, and when such is discovered (because people make mistakes), it is treated as bug and fixed, rather than blaming it on the compiler.",1
@Ben you can turn on that behavior using a switch and I would not condemn you for doing that. I find the idea of safer versions of C and C++ very useful. But it costs your performance in certain loops. C generally is a language that is supposed to be so close to the metal that there is not enough room below C and above assembler for another language.,1
"@boot4life The problem with a switch is it is old code which needs that behaviour, that is the code where by definition the makefile does not have the switch because it did not exist when the code was written.",1
"@boot4life, actually those who argue against this kind of optimization want semantics which are closer to ""the metal"".",1
"@CarstenS semantics close to the metal but performance *removed* from the metal. Signed overflow allows you to conclude in `for (int i = 0; i < N; i++)` that `i >= 0` (not wrapping) and even `N >= 0`! Apparently, that is useful for certain optimizations. (This is what I read.)",1
"@boot4life, I am not taking sides here, but I found this paper (also via fefe) interesting in that regard: http://www.complang.tuwien.ac.at/kps2015/proceedings/KPS_2015_submission_29.pdf",1
"@SergeyA, again, *again*, this is about pre-existing code, not new code. New code should avoid UB. But new compiler versions should not break existing code.",1
"@boot4life, that tight loop which is 30% to 40% faster because it assumes no integer overflow, might be the loop which is copying the exploit over your return address on the stack.",1
"@Ben For pre-existing code, if the user is allowed and able to compile from source, common practice has been to allow the user to specify the compiler and the compiler flags to use. This gives the user the ability to add options to disable specific optimisations without having to change the Makefile or the code.",1
"@hvd, no it isn't. Common practice is to use the latest compiler for each new release. I'm glad you version-control your compiler and BDIFF the different versions looking for breaking changes in the compiled output before upgrading, but most people just don't.",1
"@Ben You've read my comment just barely enough to type up a response to it, but clearly not nearly enough to understand what I wrote. You were saying that for pre-existing code, there is no way that their Makefiles specify any options needed to make it work that did not exist at the time. I'm saying that those Makefiles do typically specify that the user can provide custom options. Your response to that totally misses my point. It's not about how many developers / users make use of that ability, it's merely about the ability being there, when you say it's not.",1
"@hvd, I understand that the user can ""specify options needed to make it work"", and for an automated build system, you can set these options as a global default. I get it. My point is that by default **there is no reason for them to believe that there is any need for them to do it**. There are no new warnings produced, it just compiles. How can they know that actually there is a breaking change there? They don't read the compiler release notes, **they assume the compiler writer is on their side**. Unfortunately it seems **he is not**. Breaking changes need to be opt-in not opt-out.",1
"Step number one in writing robust correct code is to know your tools.  Someone who was so wholly unacquainted with their language as to mess this up is not producing secure code no matter how much help they get from the compiler.  The security vulnerabilities were introduced by having incompetent programmers write the code, not by the compiler upgrade.",1
@Ben And what do you think that code was doing before?,1
"""Simply recompiling previously working, secure code with a newer version of the compiler can introduce security vulnerabilities"" - **that always happens**. Unless you want to mandate that one version of one compiler is the only compiler that will be allowed for the rest of eternity.   Do you remember back when the linux kernel could only be compiled with exactly gcc 2.7.2.1 ? The gcc project even got forked because people were fed up with bullcrap . It took a long time to get past that.",1
"Also relevant: GCC ***warns*** about this http://coliru.stacked-crooked.com/a/dd3a1326e3e26097. Really, if you recompile with a newer compiler, don't even have warnings enabled, don't have tests, and so fall for this, you don't deserve sympathy. Fix your code, fix your build system, fix your workflow.",1
"@jcast: I'd _really_ prefer that the C++ standard wasn't written by google. To prevent that, we have to hold google accountable for writing bad code, rather than shift the responsibility onto compiler vendors and the standards committee to accommodate google's errors.",1
"@LightnessRacesinOrbit: He's still out there ranting against GCC, specifically about this very issue we are discussing here: http://blog.fefe.de/?ts=a9de792d",1
"@jcast: Were that the way things should be, Chrome and Firefox wouldn't have become wildly popular by sticking rigidly to the standards, putting an end to the torture of the ---hack--- browser wars and leading directly to the web renaissance we enjoy today.",1
"Working code? No, relying on null dereference not crashing is not working code, any more than writing code with race conditions ""works"" until Moore's Law makes it *not* work on a new, faster computer. Or maybe the guys who speed up the chips are also into ""purity"" instead of sticking with what works.",1
"@LightnessRacesinOrbit Standard should define behavior. Standard which defines undefined behavior is crap. So, fix standard, compilers, and after what peoples will folliw standard, but not sooner.",1
https://gist.github.com/rygorous/e0f055bfb74e3d5f0af20690759de5a7 This is a nice explanation of the signed overflow issue. Adding this here for all interested parties to see.,1
It's time to debug.,1
"Welcome to SO, please read http://stackoverflow.com/help/how-to-ask",1
At least be a bit specific what did you expect from the code and what did you get.,1
"_""this code isn't working""_: what exactly isn't working? error messages?",1
its not performing the required function. 0 error messages on the console.,1
i expected the code to add a button to a div element when a value in that element is equal to focus.,1
"*""I learnt js, ajax, php by trial and error""* - Well perhaps now it is time to read some documentation and tutorials?",1
"What is the code supposed to do? Please write the text in english. But i guess the program should run until you type in the value stored in again. Thus you should never change szam, only tart",1
"Go through each line in the code with a debugger or pen and pencil and see what the value of each variable is and you will understand. Also try to run your program and look at the printout, does it look right?",1
"The program is asking the user to write a number, which is not the one entered before. If he writes the number which was entered before, the program ends.",1
"Yes, it looks right. But my teacher is saying that this isn't a global variable and it gets 0 as value  only with luck.",1
The program is also running well.,1
Then see the answers given below.,1
@BalazsLehel Teacher correct! You need to initialize `tart` variable into integer value before use.,1
<< means shift left.,1
"@AkshanshThakur Because this is standard, well-documented Swift syntax.",1
"@SteveIves I mean, I understand.. but he is new to SO and maybe Swift. why give someone a bad experience in such a ruthless manner, lol. Could have explained to him how SO works",1
"@AkshanshThakur - that would only work if you limited the number of upvotes too. If 10 people come along and upvote the question, yet 9 out of 10 people hadn't downvoted as it was already downvoted, the result vote count of +9  would make it look like a good questions. The system only really works if all votes are recorded and everyone votes honestly.",1
"I completely agree @SteveIves. But, I just want to point out that although 10 people downvoted, not a single one had ""time"" to really comment why this question is bad..",1
"True, and that issue (downvote with no comments) has been addressed on Meta. It seem logical to me that perhaps a comment should be required, but others think not.",1
"What is the contents of the file? What do you think happens if the strings you read are longer than ***8*** and ***7*** characters, respectively? (Note that those sizes I mentioned leaves space for the string terminator in your arrays)",1
"A little advice: **Never** blame the compiler. I've found maybe 5 actual compiler bugs in my lifetime, while my own errors are beyond counting.",1
"Bug is in your code, not Visual Studio. Your `fscanf` invocations do not account for strings of arbitrary length. Don't use what you cannot control. Remove the [tag:c] tag, and the C code just as well.",1
Maybe `d1` and/or `d2` are too small.,1
"bugs in compilers are very, very, very rare.",1
First learn to *check* your input (I.e. the stuff you've read from the file). Then talk about compiler bugs.,1
Are `d1` and `d2` widths enough to store the C-string null terminator after strings chars?,1
"Don't ge me wrong I am  definitely not saying the problem is from the compiler. I am just trying to know what I did wrong since it works with one and not the other...

""-0.003510 0.000000"" That is the line I am trying to read in the file

when compiled with cl it reads it and print it but crashes right after.

I also tried to record it as a C file and to compile with cl but the problem is the same... (and yes I remove every c++ library in the include section before)",1
Does the problem disappear if you make `d1` and `d2` larger?,1
What is the error message upon crashing?,1
"@MarkRansom if you're doing things more advanced than this and it doesn't work in VS, it can save a lot of time to check early on and see if it's a known VS bug (or simply unimplemented C++ feature).  I've wasted hours trying to figure out what I did wrong when VS simply can't deal with something (like nested lambdas with auto return types).",1
"@AntonyBazir: If you had posted your example input as part of the question instead of burying it in a comment, somebody could have told you you were causing undefined behavior due to out-of-bounds access half an hour ago.",1
"If you want to read two floating-point numbers, why don't you actually read them as floating point numbers, instead of as strings?",1
Should i have mentioned i searched 100 times?,1
@roryap Did u ever asked yourself why?,1
@Cris https://www.google.com/search?q=Winforms+C%23+pass+variable+between+forms,1
"Look, I selected your question title, right-clicked on it, choose ""google..."" and here's what it came up with.  Thousands...  https://www.google.com/search?q=Winforms+C%23+pass+variable+between+forms&ie=utf-8&oe=utf-8",1
@Cris Then you should start from the basics again. Because that's basics.,1
"Since Matias solution is not recommended, i turned out doing more research and found an easy to understand solution here: http://net-informations.com/q/faq/passvalues.html .  I find both links posted as the solution as hard to understand for my current C# level.",1
[Double-precision floating-point format](https://en.wikipedia.org/wiki/Double-precision_floating-point_format),1
please share the declaration of the variables and more context,1
"let initialVelocity = 3

let acceleration = 2

let time = 5

let finalVelocity = initialVelocity + (acceleration*time)

print (""The final Velocity is \(finalVelocity)"")

let half = 0.5


let accelerationTimeSquared = acceleration*(time*time)

let displacement = (initialVelocity*time) + (0.5*(acceleration*(time*time)))

print(""The displacement is \(displacement)"")",1
@EmemUmoh if you need a quick answer what you need is to add `Double` as explicit type for all your variables like `let initialVelocity:Double = 3` but maybe you should read : The Swift Programming Language (Swift 2.2),1
Refer link https://developer.apple.com/library/ios/documentation/General/Conceptual/CocoaEncyclopedia/Initialization/Initialization.html,1
read carefully this [Link](https://developer.apple.com/library/ios/documentation/Cocoa/Conceptual/ProgrammingWithObjectiveC/Introduction/Introduction.html#//apple_ref/doc/uid/TP40011210) before get started with objective c.,1
return type of `init` is already `instancetype`. It was `id` long time ago.,1
"Here's another more general question about this subject : http://stackoverflow.com/questions/159590/way-to-go-from-recursion-to-iteration#159777 . If you need some help derecursivating some code, then post it so we can help you more efficiently.",1
What you asking then? Post some code so we can give you advises. Generally in Python recursions are slower than normal loops because of the cPython implementation of frame objects.,1
"@HolyDanna I'll edit my question to add a simple set of naive recursive algorithms I'm using in order to understand that **book's method**, not other like the one mentioned in your link using custom stacks.",1
@OrDuan As I've mentioned I'm trying to understand the method mentioned in that book to convert recursive into iterative. I'll add some examples showing where I've got stuck,1
"@Prune I've referenced the book so people who already read and understood that part of the book could help explaining how to apply the method onto a simple set of python examples (the book uses a different agnostic language). I don't understand why you're saying the question is not appropiate for StackExchange. IMHO, this question is like trying to solve some doubts after reading some mathematical method and then making some references to such theorem (ie: Cooley–Tukey FFT algorithm linking one of the many papers/books talking about) wouldn't be in that case appropriate neither?",1
That particular point turns on whether the referenced information is publicly available or small enough to include.,1
"@Prune I've asked the author if it was alright to post this type of question here and she didn't mind to post it. Now, I have been posting stuff in SO for few weeks already and I still don't understand why the question i've formulated in this post, which is very interesting and relevant has got negative votes and no answers at all and other trivial questions out there become really popular among people very fast.",1
"In my opinion, the lack of approval and lack of response are because this is not yet a self-contained question.  For comparison, we can easily find references on line for Ackermann's function, the binomial function, and the others referenced.  What we cannot find easily is section 4.3.  Right now, your audience is limited to people who have read and understood chapter 4, and are willing to give you a tutorial on it.  Tutorials are *generally* beyond the scope of SO.",1
"I agree that this is an interesting question.  I wish I could help with an answer, but I don't have the book, and my efforts to find the process elsewhere quickly met with dead ends.",1
I don't have the book but [Dynamic programming](https://en.wikipedia.org/wiki/Dynamic_programming#Dynamic_programming_in_computer_programming) is about storing the results of intermediate results in case of reuse (like `fib(i)` and `fib(i-1)` will both need `fib(i-2)`),1
"@Prune Dr.Annie Liu (the main author of this method) mentioned me also this [paper](http://www3.cs.stonybrook.edu/~liu/papers/IncEff-HOSC00.pdf) would also help me to understand her method. In any case, If you got some suggestions to improve the quality of the question in order to get some answers, please do so. It's a shame that such interesting topic won't reach to any SO expert on this particular field.",1
Thanks for the reference to the paper.  I'm still not picking up enough background to be of help.,1
"@Prune That's alright, Dr.Liu already explained to me this is definitely a non-trivial subject and lots of experts in the field with years of experience struggle quite a lot. Hopefully I'll be editing the main post to make it more visible to the SO's experts.",1
Maybe this is better suited to the http://programmers.stackexchange.com/,1
"@KuramaYoko when referring other sites, it is often helpful to point that [cross-posting is frowned upon](http://meta.stackexchange.com/tags/cross-posting/info)",1
"@gnat I am sorry for not poiting that out. Just to know, is it possible to a moderator to move a question from one site to another? But anyways, he can ask to delete his question here and start a new one there, right?",1
"@BPL, only a college professor would write a paper on optimization, and choose LISP as the language to use in examples.  There are a couple of flaws in that paper, too.  For one, her first method of insertion sort--which she admits is complexity O(n2)--is NOT how insertion sort is normally done.  She derives the normal method of insertion sort, which she calls the optimized version.  I do not have the book but the method of the paper's CACHET system is to pull an initial recursion into its individual g(x), g1(x) steps and then try to find an h(x) that jumps to the result directly.",1
"@Peter Mortensen I haven't received any answer but it's really appreciated you've helped to edit the question, is it possible to give you the bounties to you even if you didn't answer? I wouldn't want them to be wasted",1
Please find a better title for your question...,1
"When you're inside your Promise, `this` is no longer referring to what you expect it to. Read [this](http://javascriptplayground.com/blog/2012/04/javascript-variable-scope-this/) and you will fix it.",1
"You're not using an arrow function, so the *this* is not *this* you want",1
Apart from what other already told you: 1. `isInTimeSlot` should not be a promise; 2. you'd better user libs like `moment.js` instead of dealing w/ timestamps on your own.,1
this is not interview question..i have doubt i posted...thats it......,1
"how many time ""Choose the correct answer"" is written in question",1
"Answer is option 3. alpha,beta,gamma,tera.",1
"It is not clear which SQL dialect you're referring to. Should we guess that as well? In T-SQL for example, it would be `SAVE TRANSACTION savepoint_name` and `ROLLBACK TRANSACTION savepoint_name`. If that question is just for mysql, then please remove the sql tag.",1
"It is not acccessible to ""any webpage"". It is only accessible to pages in the current domain.",1
"@dtabuenc to the contrary, I made a pen a while back that shows you [every single key/value pair in your localStorage](http://codepen.io/hellol11/pen/jqLVjd), without any hacks.",1
"Nope! Sorry. Local storage is isolated per-domain. Code running in one domain can not access values that were stored into local storage by another domain. For example, google.com stores a bunch of stuff in local storage. You will not be able to list any of the keys from google.com in your  pen example.",1
"@dtabuenc tested it, you're right.",1
Why am I downvoted?,1
what does that mean?,1
what folder do i put the xml layouts in?,1
obviously in `res > layout` folder.,1
app/res/layout/your_xml_file.xml,1
Do not jump in ans start studying 'Z' instead of 'A'. Start from here https://developer.android.com/training/index.html,1
"I don't see the layout folder for some reason. I already work in PHP/HTML, but now I'm adding android to my skill set, because I'm unable to find work after time in the service.",1
find that reason then or post your screen shots,1
@acoder what have you Googled so far about this issue? Please always show your research when asking a question.,1
No clue yet as to why it's not there yet.,1
layout folder is just a simple folder. See the comment by [Shashank Udupa](http://stackoverflow.com/questions/35474305/where-do-i-put-my-layout-in-android-studio#comment58643269_35474305) above.,1
you can create layout folder too but if it is not present from start I would recommend to create another new project,1
"Yes, I googled the issue, but it wasn't coming up on top on google. I hand created it now.",1
"Right click in `res`...new folder, name it `layout` that's all",1
"I created it already, and it didn't show up because I chose to do a blank view",1
"change the view, android to project",1
"Can I delete this question to try to remove the ban, or how should I edit it to get more up votes?",1
modifying the react core in order to implement an anti-pattern is a really bad practice.,1
"So what happens say, when I update my version of React? Or say, what if I'm getting React from a CDN? Or I do some work for someone who doesn't have access my fantastically modified version of React? Or I want to use a plugin/component/piece of functionality someone else built?

You say 'defying the pedantic circlejerk', most everyone else is going to say 'it is a terrible idea to modify the core functionality of a library do not have control of'",1
"""it is a terrible idea to modify the core functionality of a library do not have control of"" - well said",1
"pedantic: ""overly concerned with minute details or formalisms"". What you're describing breaks the core rule of React... not such a minute detail.",1
"This got 19 down votes. But I think this is by far the most interesting answer. Question, how do you trigger a ui re-render if you do it this way?",1
"What you're talking about here is two-way binding. Angular 1 had this, and needed a cyclical digest. Basically, it rerendered the DOM over and over until all the data had finished propagating. This is one of the main reasons why Angular 1 was so slow.",1
This is the only valid solution. NEVER bypass security certificate validation. Period.,1
"Actually, you may need bypass validation during development, when you have self-signed certificate, for example.",1
