hope the 2 upvotes are for the sake of the joke,0
Please read a better `C++` tutorial. You seem to be missing the absolute basics of this language.,0
I love his thinking :). Made my day.,0
I just threw up a little in my mouth...,0
Sorry but `-1` for zero effort.,0
This is not a freelancers portal but Q&A site so read how to ask question etc [here](https://stackoverflow.com/tour),0
"I want a spaceship! But seriously, this question is lacking effort and understanding. Where is your code, what have you tried?",0
"No detail on what you want to achieve, no clear direction, you havent even tried to ask the right question.",0
"Probably because your question is short, shows no demonstration of effort, and seems to purposely discount the usual solutions that might be the best or only possibilities...",0
Probably because your question is way too broad and you have not posted the code you currently have. SO is not a 'do my homework' site,0
"In all seriousness, just google search for `css starfield` and see what you get...",0
Did you study about Time Complexity Calculation before asking the question?,0
Please perform rudimentary research on questions before posting to StackOverflow. This question could be answered immediately using Google.,0
"Possible starting-point: Any C tutorial, book, standard or the like.",0
Just try something on your own before asking from another..... This is a lazy post,0
@ThisaruGuruge: lazy like short-circuit evaluation?,0
"Everything on the computer in any form is indeed ""real"" and stores somewhere. This is more of a hard-ware question if you want those details, not programming, so I wouldn't ask on StackOverflow",0
Dollar off! ...,0
This question appears to be off-topic because it is about philosophy.,0
"I'm guessing part of the reason people downvoted is because of the phrase `If you have a 64-bit program installed on a 32-bit computer/laptop`, which of course is so obviously impossible that it's nonsensical.",0
That's ridiculous.,0
-1 for not doing your assignment and get some other people do it for you.,0
"Atleast provide some basics done by you, and a hint that this is an assignment",0
HAHA! This made my day :o),0
Hahahahhahaha this made me laugh for the first time today! :D,0
"@orange Regardless of whether the code is there or not, the question is one of the countless debug-this-code-for-me questions posted every day, with little or any additional information such as results of debugging attempts etc. Really not the kind of thing many people, myself included, think SO should be encouraging.",0
"""the code seems perfectly fine, I'm sure these compiler errors mean nothing"".",0
"_""the code seems perfectly fine to me""_ - General rule of thumb, every time you think the compiler is wrong you are.",0
Go Downvotes! you can reach -10 !! :),0
"""wow"" genious program, that corrects misspelled ""exerise"" into correct ""exercise""",0
"@PeterMiehle I hate to scold, but [""As long as the question is in salvageable English and makes some modicum of sense, it should be edited and improved like any other post.""](http://blog.stackoverflow.com/2009/07/non-english-question-policy/)",0
"@Nick you put much too much afford into a ""make my homework for me""-question!",0
please try not to post duplicate answers. especially not when the answer your copying has been posted years before and your answer adds no more value than the original,0
I do love doing other peoples homework. Do you?,0
"This question appears to be off-topic because googling ""python int"" is not too difficult.",0
"@MattDMo That's not a reason to close the question, just to downvote.",0
"This seems fairly straight-forward to Google, or just try with an interpreter. Was there something you thought it did or should do that you found counter-intuitive? Sometimes it helps to let folks know that you thought about something a bit and just where your confusion lies.",0
You can start by [Googling](https://www.google.com?q=pure+css+slideshow&gws_rd=cr&ei=Ghi5VJXfIIrgywOttIG4Dw#q=pure+css+slideshow).,0
"If this is indeed a homework question, I suggest you find another college where they ask meaningful questions.",0
"Let me guess. You copied the above code from some site but it doesn't do exactly what you need, so you want someone to fix it for you.",0
"While the question is more or less straightforward, and the answer provided so far is correct, this indeed looks like a copypasta for a homework assignment left to the last minute. I find it hard to believe one could have written the code provided and not know how to fix the above problem.",0
@interjay ya ma niggah. Finding easy way out niggah,0
"@TilakRaj this isn't a discussion forum, it's a Q&A site. Ask an [on-topic question](http://stackoverflow.com/help/on-topic).",0
"@TilakRaj 1. That's not a question (both because it's a comment, and doesn't actually contain a specific question). 2. We [don't do *""urgent""*](http://meta.stackexchange.com/q/6506). 3. We [don't do *""explanation""*](http://meta.stackoverflow.com/q/253894/3001761). Learn how this site works, or leave.",0
"And ""how to load jquery"" in Google didn't help?",0
"There's a new start-up company called Google that can actually search the interwebs for you and give you an answer to this...it isn't a very big or well known company but, give them a shot?",0
"Have you not attended a single class yet? Isn't this something that's covered, you know, in the class materials?",0
I'm pretty sure that is covered by the MSDN documentation.,0
I smell homework.....,0
"Don't feel this question is too broad as it is asking what is generics in c++. A simple googling like ""angle brackets in c++"" could have lead @YumYumYum to a yummy answer. like in this link https://msdn.microsoft.com/en-us/library/sbh15dya.aspx",0
You should read a beginners programming book first. It seems like you do not understand the very basics of object oriented programming (or any programming) for that matter.,0
SO is not a code writing service. At the very least show us your HTML and what JQuery you have tried so far.,0
This post shows no effort whatsoever in finding solution to your problem.,0
This question appears to be off-topic because it is about a typo and it serves no use beyond this single situation.,0
"The question is not clear, the value of X is unknown, No information about the error is given. How do you expect us to help you?",0
"No I mean, your question is irrelevant :) Your problem is wrong filename or wrong filename visible in Windows? What is your problem? Is filename ok?",0
You meant to post this on your blog. Stack Overflow is for **questions**.,0
This question appears to be off-topic because it is insane.,0
"@user3054967: please use google for that: ""mysql table limit rows""",0
@user3054967: there is a point for that - google something about partitioning and sharding. But **it is** a rocket science,0
You're asking about general database scaling. Your questions range from entry-level to senior-dba level which is causing a lot of frustrating here. You're not going to learn 5+ years of experience in one question/answer environment. You've pointed out a lot of information that you've pieced together from the internet but it's clear you don't understand all the implications. Start slow and work your way from there.. don't ask ridiculous questions and learn when you're out of your league. That's the best thing you can take away from this question.,0
Google is your friend -> `How to open a url in a new window`,0
Why don't you come back when you've done some research and can show us some code?,0
-1 there are solutions all over google and there's a duplicate right here: http://stackoverflow.com/questions/726761/javascript-open-in-a-new-window-not-tab?rq=1,0
possible duplicate of [open a new window inside same page in a small size](http://stackoverflow.com/questions/9498621/open-a-new-window-inside-same-page-in-a-small-size),0
"`""swing does not support sleep,...""` -- but it does allow for Swing Timers which is just as good if not better. `""... nor does it allow you to parse ints in an event listener when the references come from an array.""` -- sorry but this is hogwash. You've got a bug in your code. If you need our help, post the code, and let's help you find your bug. Or you can rant. Your choice.",0
"I've tried to clean up the formatting. Now what the OP must do is to debug the parse errors -- to look and see ***exactly*** what each array item holds, if it has an trailing or leading spaces, punctuation or anything else that needs to be trimmed. @FredCarston: you definitely have a bug in **your** code, the parsing issue has ***nothing*** to do with Swing, and your posted code ***is*** helpful. Next time, please follow our advice. You've wasted at lot of time and our patience. Remember please that we are all volunteers.",0
Please tell me those are dummy names...,0
RIP naming conventions.,0
SO isn't a code-writing service... Could you demonstrate that you've at least tried _something_?,0
Try writing it yourself and folks here will be glad to help if you get stuck.,0
@PeterMiehle What's the point of giving an answer two an unclear question and then complaining about _comments_ making exactly the assumptions you made for your “answer”.,0
we still do not know the definition of MAN()!,0
You were HIRED as a web programmer at a company and you can't create a simple form with server-side code to send an email to a pre-defined address?????,0
I highly doubt your question is a good fit for this website. Please consult: http://stackoverflow.com/help/how-to-ask. Being polite also helps.,0
"What have you researched yourself, what exactly don't you understand? As this is a fairly beginner-level question, I assume you're learning from a [good book](http://stackoverflow.com/q/388242/1782465) or tutorial. How was it explained there and what parts of that explanation are unclear?",0
"By searching. And remember, the JVM doesn't know what ""vowel"" means, you'll have to write the algorithm yourself.",0
"at least try, I can think of a million ways to do this",0
I'm voting to close this question as off-topic because the question is overly broad and shows no evidence of prior effort.,0
I like this kind of questions `ASAP`. What you are willing to pay us?,0
"what have you tried so far? stackoverflow is not for finding people to do your work, but to help if you're stuck...",0
It was a trivial question. Perhaps you can all go down-vote this one too (which has far less effort shown): http://stackoverflow.com/questions/1948152/select-last-5-elements-with-jquery :),0
Why would you post a response when you're not familiar with the topic?,0
@jpcamara Why would you post a comment that isn't helpful at all to the question 1.5 years later?,0
"you are paroniac dude, so far i have never downvoted anybody, not just for this question",0
There are umptillion tutorials on the web that explain how CSS selectors work. -1,0
Like others would say: RTFM . At least bother to lecture the basics before asking on SO.,0
"@temp table returns more than 200 rows, debugging for values for each row is almost impossible",0
Debug 200 rows is almost impossible.  Almost as hard as formatting a question.,0
"you are totally wrong, sorry",0
"Honestly, the OP does not demonstrate any effort to solve the questions on his own. Usually it is expected to introduce the problem in a clear and concise manner (check), and highlight the difficulties that have prevented from solving the problem himself (not check).",0
No body will answer this nor will I...You should start reading...for your reference... http://ideone.com/Q7Zsme,0
"Please don't be so ridiculous with your edits. It seems this question was mostly downvoted because of an unnecessary edit chain; just leave it now, will you?",0
"Help with what? You've only introduced your problem. It's like saying: ""I'm Maroun, please help""",0
google it.. you can find alot in stack overflow,0
This question appears to be off-topic because it is about violating the TOS of a third party site.,0
I'm voting to close this question as off-topic because this question is about violating the TOS of a third party site.,0
"I am dead serious.  You are saying that the code doesn't look right - so I'm asking what causes your suspicions.  The code is syntactically correct, although totally useless.",0
"This question is not what stackoverflow is for. You should ask something that would help you, not something about simple syntax. How could anyone except php creator answer that? If it's correct - it's correct.",0
"You have totally useless stuff with a right syntax, the point that it does not make sense to you is right, but you did not write a code to make sense for the computers / compiler; I bet if they had an option to compile you , they would have thrown a null pointer exception on your brain.",0
Does Swift have no documentation?,0
"Alright, easy now everybody. I think -13 is more than sufficient.",0
"@hek2mgl I certainly wouldn't do it in production!  For a dev box, what does it matter? It's the easiest path to a ""reasonable facsimile of production"".",0
I'm voting to close this question as off-topic because a simple attempt to run the code would have yielded the result.,0
"But you can try it for yourself, observe the result, and ask a question *if* the result is different - at which point your question can include the actual result, alongside the reasoning for your expectation. Hint: try reading the documentation for `Integer.parseInt(String)` first.",0
"@JigarPatel a word of warning.  If you intend to become a professional programmer, you are going to have to learn to look up documentation. And to run programs if you want to know what happens when you run them. Your mother is not always going to be on hand to spoon-feed you your breakfast.",0
no minimal research is done here,0
Assuming this is homework (namespace \_1.\_1.\_28?) please show real effort and don't simply post the assignment. I can't imagine what else the point of this assignment would be except to answer the question you're asking us.,0
I'm voting to close this question as off-topic because it does not appear to be asking about programming as defined by the [help center](http://stackoverflow.com/help).,0
this is a bad bad answer :/,0
"That first link is really a terrible, terrible introduction to ""how to generate a normal distribution"". Just awful and wrong. Please don't give it additional traffic by linking it...",0
"NO!  Gaussian != RandomNumber * sigma + median.  This is COMPLETELY WRONG.  (Unless ""RandomNumber"" is gaussian/normal to start with.)",0
"@kodvin, please remove that Gaussian=RandomNumber*sigma+median equation. It is hurting my eyes.",0
Why is this the accepted answer? It's factually wrong!,0
"This really stinks for @kodvin.  A few downvotes is not a big deal, but because his incorrect answer was selected as the ""right"" answer, his rep is taking a huge beating.",0
"And the documentation was no help here? I rarely berate people for not Googling, but this would have been solved in 2 seconds by typing your title into a search engine.",0
"@Martijn Pieters: Removed comment. 
My point was ""google it before you post here"". It takes me a great deal of effort and research before I post a question, and I'd hope that others at least try, to some extent.",0
"@InterruptedException: absolutely, and thats why this question is getting downvoted this much. A quick Google for 'perl time' gave me the same info that ysth posted. The OP may need to pick up some more research skills first.",0
"Oh, man, this is ""cleaner"" than anything I can think of :) Just hope some random copy-paster from the interwebz doesn't shoot this directly into their console without looking at it :)",0
"Study your math first, then Java.",0
This is more a HTML question. And a very silly mistake.,0
"Did you read the code, *at all*?",0
It's 2014. We can do better than this. :-),0
I would delete this answer to avoid the shame haha,0
Error messages exist for a reason.,0
"@AnkitAbhinav ""give me the reason and the solution to solve this problem"" I'll give you a downvote instead",0
@AnkitAbhinav So you're trying to learn c++ on the fly at a _coding event_? o_O,0
@AS Yo welcome!! and never ask such type of silly questions. It's only making a __JUNK__ in SO.,0
why don't you test yourself?,0
Try 10 as answer,0
This is not a site where we do your homework.,0
Consider taking a look at http://stackoverflow.com/tour to learn how SO works.,0
What's wrong with that code you have there?  It's correct.  That error you have provided is nonsense.,0
"@mungaihpk I rolled back you last change: It invalidated the answer and your new question was only visible in the comment of the edit. Please accept the answer you received as it solved the problem you asked about. If you have a new question, ask a new question - not edit this one. And maybe also learn how to ask *good* questions by reducing your code to an [MCVE](http://stackoverflow.com/help/mcve).",0
Easy ton find on google ...,0
You should really learn googleing and reading APIs....,0
We don't like screenshots. Without seeing how you created `tempList` and `On` it's hard to say what's wrong.,0
"""I don't use classes or sprites."" Or line breaks...",0
@MonikaKrail `what exactly not working`  post only the relevant part !!!!,0
this hurts my eyes,0
Too much code. Break it down.,0
So many magic numbers.,0
Why even use Java? Go straight to machine code.,0
And the precision problems mentioned means that you can't use them as indexes. The reasons really are endless. You should dig into some computer history.,0
Really??? I mean by the time you wrote the question you could have done the calculation using your fingers..,0
It's funny how much attention this question is attracting.,0
"There are so many possibilties, why not just use google (or bing or whatever) at first ?",0
"Questions asking us to recommend or find a book, tool, software library, tutorial or other off-site resource are **off-topic** for Stack Overflow.",0
have you tried anything yet,0
"Don't bother, it will be 76!!",0
this is not Java,0
I hope you didn't write `is less than`.,0
Really? None? Other than the ability to handle Unicode in any encoding other than UTF-8 (with all the performance issues with certain string operations that UTF-8 has). Or the fact that any desyncronisation between your string and your helper variable can lead to security issues.,0
"This answer is so wrong it makes me angry. Buffer overflows and encrypted data, if nothing else.",0
"Yes, it's a pithy and flippant answer that someone with nearly 60k reputation should know is unhelpful.",0
"The errors are quite self-explanatory. Also, please learn how to indent the code. It will help a lot in the future.",0
One think I am clear that your name is Amol and no you haven't spent two days for this problem,0
"@SamikshaRani You should try to find the solution yourself first. This specific error is not rare (especially when generated by the problem you have) and if you rely on other people to tell you ***every time*** what to do, it's gonna be a long ride.",0
"@AlexG No, this question is different. It is still a bad question, but different.",0
"In addition, you might want to take a look at [Should hi, thanks, taglines, and salutations be removed from posts?](http://meta.stackexchange.com/questions/2950/should-hi-thanks-taglines-and-salutations-be-removed-from-posts)",0
What? just execute your code in the else block.,0
"First of all, fix your horrible formatting.",0
"Sounds like a good question for your classmates or instructor. Your class is also a resource, don't ignore it.",0
This question has been asked many times before and you can find qhat you are looking for here. There is no need to ask this question again.,0
"Your code is unreadable, bro.",0
Where did you get this code? Seems very strange code.,0
"from where you bring ""this"" code :)",0
[SO] is not a code writing service. Please show what you have tried and explain in what ways it does not work.,0
this should be better,0
"Welcome to Stack Overflow! You seem to be asking for someone to write some code for you. Stack Overflow is a question and answer site, not a code-writing service. Please [see here](http://stackoverflow.com/help/how-to-ask) to learn how to write effective questions.",0
@ZainFarooq dafuq really? That doesnt make sense ^^,0
This is an incredibly bad researched question! Did you check the [reference documentation](http://en.cppreference.com/w/cpp/io/c/fprintf) already? What didn't you get from there?,0
Wouldn't a simple google search reveal this? Downvoting. You can refer how to ask a question by checking http://stackoverflow.com/help/how-to-ask and how to create an example by reading this : http://stackoverflow.com/help/mcve,0
"@ASH: if you have not found on google that you can not create constructors outside a class, you either didn't google at all, or should really update both your knowledge of Java, and of ""how-to-Google""",0
"@DylanGattey This is not wrong , please read the question first , there is no reference to phone call.",0
"These are very basic R-skills. You will benefit a lot if you do some basic tutorials (also taking some of your other questions into account, in which you also have difficulties in very basic R operations).",0
I'm voting to close this question as off-topic because it appears to be too simple.,0
Did you thought through the code and algorithm?,0
"SO is not a site for crowdsourcing your homework, and ""I would like help"" is not a programming question.",0
it this THAT homework again...,0
"Go back and look at your notes, read through your textbook, and start working on it. Later, if you have a specific question about something, come back and ask and people will be a lot more willing to help you. We're not gonna do your homework for you.",0
"Hi! I'd strongly suggest that you had a look at [the tour](http://stackoverflow.com/tour) to get a better idea of how SO works, SO is not a teaching portal.",0
This can easily be researched online. Question is far too broad as it stands for SO,0
This is so well documented... Why are you fishing for reputation when you have so much already?,0
"Come on, you only need to try and compile that to know it's not going to work!",0
can't close this question as duplicate that is really **POOR**,0
"This is why I love stackoverflow, my wife sometimes look at me awkwardly when I laugh while looking at code.",0
What kind of sorcery is this? Please read [how to ask](http://stackoverflow.com/help/how-to-ask) page before asking any question(s) in the future. Please.,0
who? please don't come with question like that which will not serve to future user or current community.,0
completely wrong.,0
this is nonsense.,0
"""Does not work"" is not a technical term. If you want to be a developer, explain the problem in detail.",0
"Next time, post the real method instead of making it up from memory.",0
"Pure code-writing requests are off-topic on Stack Overflow -- we expect questions here to relate to *specific* programming problems -- but we will happily help you write it yourself! Tell us [what you've tried](http://whathaveyoutried.com), and where you are stuck. This will also help us answer your question better.",0
@GeorgeStocker How about closing it as a dupe? [Find all occurrences of a substring in Python](http://stackoverflow.com/q/4664850). I will wait to hammer till I get your approval.,0
"You could have at least bothered to `enter image description here`, as suggested...",0
It's something that you will find explained in every good C++ book.,0
"The question wasn't related in any way to this response, this is a problem with kotlin as a language, not kotlin on android and I think this is just sarcasm IMHO",0
"@Omar: Nevertheless, posting his own answer after first trying to delete the question after taking advantange of Diego's time makes him (in4001) a bad actor.",0
"Downvote reason: SO is not a ""write my code for me"" kind of website. you should show your efforts.",0
"""abcdefghijklmnopqrstuvwxyz""

Lol, seriously?",0
"@blahfunk This is a Q&A site, not a Q|A site, [besides](http://blog.stackoverflow.com/2011/07/its-ok-to-ask-and-answer-your-own-questions/).",0
"@blahfunk There's nothing forbidden about answering your own questions, although it's not like this question has a lot of value. It's basic Java syntax, and people should have learned this during the first week of programming. However it seems that a lot of the people don't bother reading the basic tutorials, resulting in ridiculous questions.",0
"plus 1 for honesty,straight as an arrow  ""haven't tried anything""",0
So it's the second character now? You could have mentioned that.,0
@azurefrog so whats the solution for that then,0
"No, it won't work.",0
"Doesn't seem related to the question, though.",0
This has to be the weirdest answer I have ever seen.,0
This is so basic I have to assume you did no research and made no effort to solve this yourself,0
"@PurvenderHooda you seem be convinced that you know better than everyone out here. Then why are you asking? No, the result of s1.concat(""def"") won't go into the string pool. And I can't understand what you're asking me.",0
"You did not receive attention because, this question is totally opinion based. As always, every dev will call out for his/her favorite framework and you would have no more information at the end. They can all do it, but all requires a different level of expertise. My suggestion would be : if you have expertise in any of those already, go for it or try to get some expertise in the other and make the choice yourself based on what you can get from the different framework.",0
This does not make any sense. Why would you want to convert an integer into a class? They are two completely different types. I propose you read about OO first.,0
@ScottKnox You should consider changing your internship workplace.,0
google for file I/O using C.,0
I suggest studying C++ and then asking here. This is way too basic and can be covered by any decent C++ book for beginners.,0
Your program won't even print *anything* until it has finished - almost forever. And since you didn't initialise `mpf` it could print junk.,0
"Rather that complaining about being required to write some text, why not put some effort into writing a good question? For example, tell us what is ""Project euler prob 3""?",0
"`:` is usually called a colon, not a ""double comma"". (I've never heard it called anything but a colon, but I don't know whether there are any regional differences. )",0
"Theoretically It could be just as fast. File a bug report to your C/C++ compiler vendor. (Please don't, I'm being sarcastic).",0
"The question is a bit like asking why it takes longer to get your car out of the garage and drive to the corner shop, than it does to walk.",0
"So how do you compile this nonsense? C or C++? Please first read about proper benchmarking, there is more to doing it correctly than taking the time to load/execute/terminate it.",0
"@PeterCordes: I find this question quite terrible, and the fact that you can write a nice bit of text doesn't redeem the question. If you set me off on the right topic I might not need much prodding to rave on about it, but that doesn't make the question any less lazy and misguided.",0
"@EOF: I guess I don't see it as much worse than some of the other dumb questions that get upvotes, and involve serious misconceptions.  I wish this had never been asked at all, instead of being asked and then getting a not-very-accurate answer that misses the main reason for the observed behaviour.  (Although the accepted answer does at least correct the misunderstanding that C is 2x slower than asm).  Inaccurate answers make me crazy.",0
"What else would you expect to happen? If you do something twice, it gets done twice.",0
"""this function did exactly what I told it to do. why did it do that?"" basically...",0
"@PriteshJadhav As it looks right now, any book would do well.",0
Outch. A needless `switch` statement only to have it.,0
Probably trying to cheat his way through an interview test.,0
"Using uppercase is considered SCREAMING; thus rude and impolite. You are disrespecting this community. You see, this is not a place where you drop your requirements and other people do the thinking for your.",0
delete this ans,0
This really looks like some last-minute panic on your homework.,0
"You say you can't use `GROUP BY` because your instructor said so, but that you're doing this exercise for your own practice? How does that work?",0
"What are you trying to do and why would you want to do it this way.  This is not cleaver coding, clever coding is doing the minimum possible to achieve the result, in this case cout << "" 2 + 4 = "" << (2+4); would  work.  Maybe you could look at templates, they might suit your needs better?",0
I did get a good chuckle out of this answer.,0
well... it is correct in the wrong way...,0
Damn! Don't work as admin if you don't need to!,0
WTF is this? how do you end up in your system32 folder?,0
This one's by far the most downvoted answer I have seen .... LOLLOL!!!,0
This is a god like answer.  He is far further along than any of us in terms of programming.  None of us can understand.,0
"Because it doesn't support it. It's like asking why an automobile can't fly. Also, your example usage is nonsense.",0
Looks like you are trying to hack something.,0
"Before adding a bounty to your question, at least go through the motion of making it a real question. No one has any real idea as to what you're actually after. (My intuition is that this is an [X-Y problem](http://meta.stackexchange.com/questions/66377/what-is-the-xy-problem)). Please clean up your question. See to the [help center](http://stackoverflow.com/help) for further reference.",0
This definitely smacks of an XY question. Could the poster provide any type of background about why the artificial constraints he's imposed are practical in some way?,0
"Why does the output include Apple and not include Mango?  Why does the output not include the new first column?  Where did the `0` in the example output come from?  Why is a row with 456 chosen when neither such row contains 'purchased'?  In other words, your desired output doesn't bear any obvious relation to the conditions specified in the question or the sample input data.",0
"@JonathanLeffler-Sorry, the Desired output was correct but i was wrong with the Run command which i have changed now. The nulls are replaced as Zero. Let me know if you can help me now ?",0
"""...within a selection"" - what selection? A range in a worksheet that has the worksheet names? the selected worksheets? What do you mean by that? Also, what have you tried?  SO is not a code writing service. Let us know what you've tried, what failed, any error messages, etc. and we can help you. We don't (tend to) write from scratch.",0
"@hitchslap many have come here to help, we cannot do such with the information given, there are too many possible answers.  BruceWayne and MatthewD are two of the best at doing this.  When they asked question to clarify your question you assumed you knew more.  Your assumptions about us are such a generalization that it begs the question why we would ever help.  Many of us work in the IT and many others do not.  We are a large community that I am sure include CEOs to street sweepers.  We do this, not for the glory but to help.  Your attitude is uncalled for.",0
"Here's how you select a worksheet: `Worksheets(""sheetName"").Select`. If it's in a range, `for each cel in rng: worksheets(cel.value).Select: next cel`. ...except I have a feeling that's not what you want. If you can't be helpful for us, we can't help you. You say you've looked thoroughly - where have you looked? This kind of thing is something that is used all the time, and you should be able to find ample resources.  Can you *please* post (in your OP) what you've tried, how it worked differently from what you expect, and please expand on what you mean by selecting a worksheet in a range?",0
"Learning C++ from videos seems to be error prone. Well I never tried so, being educating myself old school ways from books and practising. But your track seems to be a weak one!",0
There is no way that you couldn't find the answer to this by Google searching...,0
people think you didnt google hard enough,0
"The downvotes are mainly because you didn't read, google, or even bother to provide in the question **the error message**.",0
"You've got 72 rep points -- and so surely you know how to post well formatted code by now, right? You also know that if code is well formatted, it is more easily understood, right?",0
"The scope of any exam is to test your knowledge of the topic. Asking an ""urgent"" or ""last-minute"" question on SO defiles that scope. Plus your question isn't fit for SO anyway, for many reasons. See [here](http://stackoverflow.com/help).",0
this is going to be a gone case...,0
I would like an advancement payable to me asap if I answer this simple question for you.. what have you actually done and or tried.. also please read the following [How To Ask a Question](http://stackoverflow.com/questions/ask),0
This does not make any sense. What are you  trying to achieve,0
@IvanB - Apparently it does not make any sense to a few other people as well,0
"Nay, alas, you have to solve your homework on your own. We all had to go through that. :)",0
Share your code and we can help you with some guidelines. Nobody here will do the homework for you.,0
"It's sort of an ""if you have to ask, you're not yet ready to know"" question, but Basile's answer has some splendid arrows in the right direction. To me, the real question is not so much why you thought basic types and keywords were defined anywhere, but specifically why you in `stdio.h`!",0
"Does that question (indeed, poorly asked), deserve so many downvotes?",0
"Hint: if you *tell* people not to downvote the question, lots of them will do exactly that. ""Plz do not downvote"" is a cue that the question probably needs to be downvoted. Either way, that is just noise that does not belong in a question. I have edited it out here and otherwise improved the clarity of your question. Please do not add it back in. There is nothing you can do about how people decide to vote. If the question is useful and clear, you will generally get more upvotes than downvotes, which makes up for it in the end. Complaining about it in the comments is also discouraged.",0
"""Questions asking us to **recommend or find a book, tool, software library, tutorial or other off-site resource** are off-topic for Stack Overflow as they tend to attract opinionated answers and spam. Instead, describe the problem and what has been done so far to solve it.""",0
Please take the [tour] and visit [ask] as well as the [checklist](http://meta.stackoverflow.com/questions/260648/stack-overflow-question-checklist). Your question isn't particular well asked and deserves a better title. After that I guess it is also a duplicate.,0
"You should go back some lessons and learn the meaning of main() and executables. Your code contains nothing but implementations of _how_ to do something, but actually _does_ nothing.",0
@user6222166 see all the functions you wrote? none of them are ever being executed because you're not calling them. anywhere.,0
Yeah.. there is something 'off' about this question.,0
"I did go and read the whole thing like you said, and indeed I wept, but mainly at the stupidity of Felix which I don't think was what you were trying to get across...",0
You seem very resolute on your stance concerning the standard being *broken*. May I ask if you have a defect report on the way?,0
"@boot4life, it's integer overflow. It happens. Obviously it is wrong for the compiler to assume that it doesn't. It's that assumption which is wrong, not the fact that the call removed was an assert. It should not be UB at all, it should be defined to either wrap 2s-compliment or trap, and those are the only sensible things for a compiler to do. Assuming it can't happen in 2015 when all know it is a major source of security bugs is not innocent, nor even stupid, it's malice.",0
Anybody who is pitying safety versus performance should just switch to Java.,0
"Downvoted for the useless rant. ""They are ... introducing bugs on purpose. Perhaps for a foreign government."" Really? This isn't /r/conspiracy.",0
"@isanae, You have to stop thinking these things are accidents. Haven't you been paying attention? Two - that's two - unknown parties subverted JuniperOS. We kind of assume one was the NSA, but who was the other?",0
"Decent programmers over and over again repeat the mantra _do not invoke undefined behaviour_, yet these nonks have gone ahead and done it anyway. And look what happened. I have no sympathy whatsoever. This is the developers' fault, simple as that. They need to take responsibility. Remember that? Personal responsibility? People relying on your mantra ""but what about _in practice_!"" is precisely how this situation arose in the first place. Avoiding nonsense like this is precisely why standards exist in the first place. Code to standards, and you won't have a problem. Period.",0
"_""They don't read the compiler release notes, they assume the compiler writer is on their side""_ And if they work for me, they are subsequently fired for gross incompetence. Seriously, who calls themselves a programmer yet doesn't bother to read release notes when they upgrade their entire toolchain to a new major revision? Defending that behaviour with the ridiculous ""the standard is wrong"" is just absurd. Is the C++ standard perfect? Absofrickinglutely not. But it's right in this case and, even if it weren't, your rationale is mortifyingly flawed.",0
@MikeVine: I'm amazed nobody stepped in to tell Felix to calm down. What a douche! Nine years on I wonder where he is now...,0
"It goes against the C++ group-think, but this is the *only* correct answer to this question.  They *just don't care* about whether they break existing, widely-used, previously-working code, and the C++ community is too broken to recognize that.",0
"With all due respect, I would put money on the bug being with your code and NOT the compiler.",0
Your program seems to have a split personality disorder. It can't decide whether it's C or C++.,0
"@xaxxon be as harsh as you want, but my point still stands - it's *much* more likely for a problem to be with your own code than with the compiler, and it's a mark of inexperience to assume the opposite.",0
"@AntonyBazir _""Don't ge me wrong I am definitely not saying the problem is from the compiler.""_ Then you should change your question title to something more meaningful. Also provide a [MCVE], including a detailed description of the problem and what you did observe when stepping through your program code with the debugger. After you did all that, you probably solved your problem without asking here at all.",0
"Asked thousand times, google your title which you should have done before you've asked this.",0
Then you need to work on your googling skills.  I feel like I see this question asked (and closed as a dupe) every other day.,0
"@Cris -- yes, and the answer is there are too many people who don't know how to research.  Once a question as simple to find as this has been asked once, it should not be asked again.",0
Frustating is to see people who don't care to invest a minimum effort on research,0
Googled first buddy.,0
"In general, we want you to post a self-contained question.  Giving us the link to buy the book on Amazon really doesn't cover the required background.  I expect that you're not allowed to post the applicable material from the book; as a result, this question won't be appropriate for StackExchange.",0
Probably `this` is referring to a different context than the one you think it refers to. **WTF Alex!**,0
this site is not for interview us,0
I guess I'm committing some capital sin here. Can anyone please explain which?,0
"Your question is so vague and open ended that you'd have attracted close votes, but a question with a bounty can't be closed, so you get downvotes instead.",0
"You're essentially asking StackOverflow users to write code for your specific use case on their own time. If you can't figure out those academic papers, hire someone who can.",0
"You don't provide much enough information in my opinion. My first thought was convolution, but if it doesn't need to be that precise, then just a simple high pass filter to find the words and gaps may be adequate. The negativity may be that it isn't a programming question co much as a signal analysis question and by making it a programming question it comes across as ""write my code"".",0
"Also, SO is **not** a forum",0
"hey girl with pearl earring ... you could *possibly* ask a question like this on the gamedev.com site, where, ""general techniques"" can be discussed.  Quite simply, this site is for asking about specific bugs in code. This site has nothing to do with ""general technique discussion"".  So, find the better site to ask your question on.",0
this is insane.,0
"Somebody had a bad day :) It's true, there are many situations where bypassing certificate validation is useful.",0
wrt `If I ever notice that that question has been reopened then I will delete this copy and reproduce my answer there`: What are you going to do if the answer you [should] end up accepting isn't yours?,0
@EdMorton: I don't see a problem. What are you imagining?,0
"@Borodin Someone posts a bright, shining solution to this question, the old question gets reopened so you copy your solution into the old question and delete this question and said bright, shining solution to the original question is gone from posterity. I didn't downvote this btw.",0
